"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
300 1.5 1.5 2 2787 1.56294709874075 1.43945237946389 FALSE ""
700 1.5 0.5 16 2788 1.31071452866017 0.704631874888526 FALSE ""
300 0.5 0.5 18 2789 0.550346689849772 0.301256113485261 FALSE ""
500 1.5 0.5 76 2790 1.51509661949666 0.487957966523857 FALSE ""
100 1.5 1.5 89 2791 1.60305313591233 1.25759032942383 FALSE ""
100 0.5 1.5 89 2792 0.476367778411881 2.21174937409719 FALSE ""
500 1 0.5 11 2793 1.03986269320977 0.424535803963565 FALSE ""
600 1.5 0.5 98 2794 1.51416557198811 0.553870445180645 FALSE ""
400 1 1.5 33 2795 0.850151596392043 2.12682519154015 FALSE ""
300 0.5 1.5 96 2796 0.452708839561633 2.17463525193408 FALSE ""
300 1 1.5 77 2797 1.08302860839481 1.46570443739792 FALSE ""
600 1.5 1.5 49 2798 1.63192674460043 1.18515794839815 FALSE ""
200 1 0.5 55 2799 1.01719061481721 0.505923691783398 FALSE ""
700 1 1.5 55 2800 1.03482274571014 1.25811417818349 FALSE ""
100 1 1.5 77 2801 1.33476710834608 0.626303374321676 FALSE ""
400 0.5 0.5 77 2802 0.531076685152619 0.48424922011826 FALSE ""
700 1 0.5 49 2803 0.987567677205745 0.591096750301553 FALSE ""
500 1.5 0.5 93 2804 1.55812806733804 0.452842109474866 FALSE ""
100 1 0.5 70 2805 0.815345785741355 0.780562239818758 FALSE ""
200 0.5 0.5 10 2806 0.37410036371436 1.05866932931316 FALSE ""
700 1.5 1.5 36 2807 1.71151105232867 1.02731848115406 FALSE ""
700 1 0.5 76 2808 1.11306715796316 0.430666809997312 FALSE ""
900 0.5 0.5 36 2809 0.568016204588189 0.356584849386207 FALSE ""
400 1 1.5 37 2810 1.16130512679179 1.10868237302241 FALSE ""
100 1 0.5 2 2811 1.1653076459905 0.339993057210583 FALSE ""
500 1.5 1.5 81 2812 1.39640493661928 2.03516077098895 FALSE ""
200 1.5 0.5 70 2813 1.3659084164225 0.534142880190256 FALSE ""
700 0.5 0.5 39 2814 0.437415620373907 0.719421070379985 FALSE ""
900 0.5 1.5 93 2815 0.501937811761424 1.38096118363038 FALSE ""
900 0.5 1.5 88 2816 0.449622069735355 1.99639008638076 FALSE ""
600 1 1.5 79 2817 0.969394391007228 1.51094369966979 FALSE ""
400 1.5 1.5 59 2818 1.80509431235904 1.16849599846989 FALSE ""
900 1.5 0.5 7 2819 1.52875908013181 0.515958682886489 FALSE ""
500 1.5 1.5 30 2820 1.34244121173942 1.83403956721038 FALSE ""
400 1 1.5 51 2821 1.1417069477659 1.01526663875782 FALSE ""
900 0.5 1.5 52 2822 0.479788347477966 1.71639261825819 FALSE ""
500 1 1.5 41 2823 1.01933466464524 1.33311974353146 FALSE ""
900 1 1.5 48 2824 0.987544637749806 1.57619765233427 FALSE ""
400 1 1.5 17 2825 1.18160700690906 0.960304422594272 FALSE ""
800 0.5 1.5 73 2826 0.622585001139386 0.793723007859787 FALSE ""
900 0.5 1.5 12 2827 0.493808375671622 1.4611065314061 FALSE ""
100 1 0.5 86 2828 1.48821554497551 0.203447645809074 FALSE ""
500 1 0.5 5 2829 1.11072256442337 0.365189293561961 FALSE ""
100 1 1.5 16 2830 1.01413403959739 1.74907179348396 FALSE ""
300 1.5 1.5 82 2831 1.46597272292113 1.68900832476897 FALSE ""
300 0.5 1.5 57 2832 0.498410769742509 1.55298903401361 FALSE ""
100 1 1.5 22 2833 1.03223828631662 1.28782163312156 FALSE ""
400 1.5 1.5 78 2834 1.5030262550642 1.67941233726034 FALSE ""
500 0.5 0.5 19 2835 0.623368594171477 0.283549713548201 FALSE ""
900 0.5 1.5 30 2836 0.532440858248951 1.20423809531075 FALSE ""
1000 1 1.5 90 2837 0.979416629394113 1.5289102305332 FALSE ""
1000 1 1.5 28 2838 0.978076102412569 1.53665953339728 FALSE ""
700 1.5 1.5 22 2839 1.53990869282853 1.41102606346207 FALSE ""
300 0.5 1.5 65 2840 0.429041435223836 2.28944456709423 FALSE ""
900 0.5 0.5 68 2841 0.470243424071926 0.55223125529641 FALSE ""
200 1.5 1.5 77 2842 1.55310054142295 1.65757028845497 FALSE ""
100 1 1.5 9 2843 0.939591627468909 1.82806021794205 FALSE ""
800 1.5 0.5 63 2844 1.5928113467159 0.427047955028643 FALSE ""
900 1.5 1.5 61 2845 1.4100104916635 1.82311680203077 FALSE ""
1000 1 0.5 88 2846 1.00516090459405 0.52422892533118 FALSE ""
200 0.5 0.5 58 2847 0.494752742364912 0.425266810252989 FALSE ""
100 1.5 0.5 73 2848 1.31660904744335 0.733415689003058 FALSE ""
800 1 0.5 51 2849 0.899927014316441 0.682811976698165 FALSE ""
800 0.5 0.5 22 2850 0.478137119018069 0.543721091286971 FALSE ""
700 0.5 1.5 95 2851 0.517468367125435 1.56124520423468 FALSE ""
200 1 0.5 95 2852 1.0268299358374 0.727353679164699 FALSE ""
200 0.5 1.5 15 2853 0.391244252915158 3.4346750200758 FALSE ""
700 0.5 1.5 74 2854 0.503225524498516 1.57147294281868 FALSE ""
200 1.5 0.5 90 2855 1.34583156384221 0.702163582679979 FALSE ""
400 1 0.5 48 2856 0.946001141816531 0.566821322152538 FALSE ""
700 0.5 0.5 21 2857 0.52075623256834 0.447957193229011 FALSE ""
600 1.5 1.5 39 2858 1.57108216982404 1.38066112821362 FALSE ""
1000 1.5 0.5 50 2859 1.49297463392849 0.501849395793167 FALSE ""
100 0.5 0.5 54 2860 0.470718033357421 0.652697595224573 FALSE ""
1000 0.5 0.5 84 2861 0.496319074217431 0.476921699735363 FALSE ""
400 1 0.5 49 2862 1.09699663920821 0.434874012574036 FALSE ""
600 1 1.5 24 2863 0.900632078601953 1.93461996586708 FALSE ""
200 1.5 1.5 68 2864 1.20643773652112 2.37367263735432 FALSE ""
100 1.5 1.5 84 2865 1.1762876886384 2.90153832581851 FALSE ""
500 1 1.5 56 2866 1.00680054489352 1.52621869459757 FALSE ""
1000 1.5 0.5 38 2867 1.50744349149506 0.498480441942424 FALSE ""
900 1 1.5 15 2868 0.975615317400745 1.64161936832172 FALSE ""
900 0.5 0.5 3 2869 0.526552190884422 0.448925349040457 FALSE ""
800 1 1.5 12 2870 1.01901555048002 1.51145106783865 FALSE ""
600 0.5 0.5 76 2871 0.465819017350725 0.555781645796303 FALSE ""
200 0.5 1.5 44 2872 0.574749656145379 0.86724609377543 FALSE ""
400 0.5 0.5 63 2873 0.490249443182072 0.585764957745198 FALSE ""
1000 0.5 1.5 16 2874 0.461776066376544 1.89301647976984 FALSE ""
900 1 0.5 18 2875 0.941961016517411 0.636901554900175 FALSE ""
700 1 1.5 66 2876 1.05265176291479 1.37431505654146 FALSE ""
100 0.5 1.5 18 2877 0.54044453756562 1.67684677639208 FALSE ""
300 1 0.5 60 2878 0.873601006204231 0.706273295996119 FALSE ""
600 0.5 0.5 92 2879 0.534363604756303 0.478869525577538 FALSE ""
800 1.5 0.5 29 2880 1.61180039743932 0.498476719329123 FALSE ""
800 1 0.5 42 2881 0.94983692658294 0.546203010776465 FALSE ""
900 0.5 1.5 24 2882 0.500061195613111 1.36758820310667 FALSE ""
900 1.5 0.5 55 2883 1.41994974181858 0.565987520704922 FALSE ""
100 1.5 0.5 40 2884 1.27776306669209 0.818589959807428 FALSE ""
1000 1 0.5 78 2885 1.03758744390844 0.473628209309243 FALSE ""
200 1.5 1.5 11 2886 1.61476344779969 1.05660098856338 FALSE ""
400 0.5 0.5 82 2887 0.474320739881176 0.675575061880362 FALSE ""
100 1 0.5 1 2888 0.805235589318087 1.19330998939065 FALSE ""
900 1 0.5 49 2889 0.875558479134123 0.62756405986384 FALSE ""
300 1 0.5 18 2890 1.36533822921155 0.240303292602884 FALSE ""
100 1.5 1.5 53 2891 2.11610398086726 0.592890270915961 FALSE ""
700 1 1.5 44 2892 0.933886066609837 1.54070593968954 FALSE ""
800 0.5 1.5 27 2893 0.58149725567365 1.12841760228473 FALSE ""
200 0.5 0.5 89 2894 0.589990513243537 0.311812888125244 FALSE ""
1000 1.5 1.5 5 2895 1.469692679375 1.57930707314168 FALSE ""
300 1.5 1.5 28 2896 1.54810940466972 1.38598733296763 FALSE ""
1000 1 0.5 84 2897 1.01424596909597 0.465377669896269 FALSE ""
200 1.5 1.5 18 2898 1.33589907199437 2.22169303836568 FALSE ""
900 1.5 0.5 5 2899 1.69785856035436 0.367380515235345 FALSE ""
300 1 1.5 87 2900 1.14272223325002 1.14142985571079 FALSE ""
400 1.5 0.5 18 2901 1.74370626875073 0.41794268408721 FALSE ""
300 1.5 0.5 60 2902 1.59929234793543 0.393667255781077 FALSE ""
700 0.5 0.5 29 2903 0.526361631999985 0.467794449317234 FALSE ""
300 1 0.5 88 2904 0.937911572182257 0.540750130045261 FALSE ""
800 1 0.5 52 2905 0.961335114141115 0.519175072708806 FALSE ""
700 1.5 1.5 98 2906 1.44767557709159 1.55497157726648 FALSE ""
600 1.5 0.5 37 2907 1.58852506578215 0.441586173556732 FALSE ""
1000 1 1.5 33 2908 0.933368146973271 1.61672298476868 FALSE ""
100 1 1.5 54 2909 0.766183419432477 2.9299428724957 FALSE ""
900 0.5 1.5 46 2910 0.496579592674253 1.49503381193714 FALSE ""
100 1 0.5 29 2911 1.01016545921768 0.478912052432982 FALSE ""
400 0.5 0.5 76 2912 0.530405909221502 0.46757207901991 FALSE ""
800 1 1.5 88 2913 0.971316603201864 1.72202620325026 FALSE ""
100 1 1.5 50 2914 1.21043164009796 1.05851854742703 FALSE ""
1000 0.5 1.5 15 2915 0.497160337919716 1.39496521210427 FALSE ""
300 0.5 1.5 75 2916 0.506076792148357 1.44624575820575 FALSE ""
1000 1 0.5 45 2917 0.924986183188834 0.587857723081202 FALSE ""
700 0.5 1.5 51 2918 0.468579675387265 1.89616000658108 FALSE ""
100 1 0.5 75 2919 1.13736444645821 0.409129838174688 FALSE ""
200 0.5 0.5 70 2920 0.466435355952881 0.655368952978401 FALSE ""
300 1.5 0.5 3 2921 1.53546858770952 0.517517767786764 FALSE ""
700 1 1.5 15 2922 1.00024814804708 1.43364383553065 FALSE ""
900 0.5 0.5 93 2923 0.428252746139447 0.736183137015417 FALSE ""
300 1 0.5 76 2924 0.929330257822331 0.623800987205716 FALSE ""
700 1 0.5 8 2925 1.01682165681542 0.443743270220568 FALSE ""
600 1.5 0.5 74 2926 1.41588540089564 0.62647057006204 FALSE ""
900 0.5 1.5 32 2927 0.470764487007615 1.85735328527639 FALSE ""
400 1.5 1.5 25 2928 1.39614262986124 1.79393036007861 FALSE ""
400 0.5 1.5 78 2929 0.523093562001141 1.41006261922871 FALSE ""
800 1.5 0.5 88 2930 1.48857212096874 0.500073140987489 FALSE ""
100 0.5 1.5 84 2931 0.501260624042551 1.27658863261622 FALSE ""
800 1.5 0.5 55 2932 1.63515708800344 0.39091064313906 FALSE ""
1000 1.5 1.5 83 2933 1.50934260130757 1.49944205854819 FALSE ""
700 1.5 1.5 90 2934 1.37906419138746 1.92150538496681 FALSE ""
200 1.5 0.5 56 2935 1.83104276964352 0.329338374961785 FALSE ""
600 0.5 1.5 19 2936 0.49094857867613 1.57987222947829 FALSE ""
1000 1 1.5 67 2937 0.942108296916709 1.88158562972042 FALSE ""
600 1.5 0.5 49 2938 1.65758423505249 0.407534088170441 FALSE ""
200 1 1.5 19 2939 1.16739304780366 1.05831627254611 FALSE ""
500 0.5 0.5 69 2940 0.492073729192812 0.543101648068955 FALSE ""
1000 1.5 1.5 31 2941 1.37402093369495 1.80888583256358 FALSE ""
1000 0.5 0.5 96 2942 0.518774677315067 0.424177173518388 FALSE ""
700 1.5 0.5 77 2943 1.45568970350242 0.529654482445358 FALSE ""
200 1 0.5 18 2944 1.30361515857065 0.272281487388088 FALSE ""
500 1 1.5 99 2945 1.10855926829036 1.18268674914704 FALSE ""
600 1.5 0.5 40 2946 1.3103374255468 0.645261971030064 FALSE ""
700 1.5 0.5 54 2947 1.71336602020826 0.369364929527982 FALSE ""
400 1 1.5 6 2948 1.12611381349595 1.08183421767098 FALSE ""
100 1.5 1.5 73 2949 1.59756256606378 1.33917880018451 FALSE ""
600 0.5 0.5 70 2950 0.454256797805519 0.590240993611683 FALSE ""
500 1.5 0.5 17 2951 1.48360417825736 0.5654616518134 FALSE ""
300 0.5 0.5 10 2952 0.505184473641297 0.460347459746199 FALSE ""
800 1.5 1.5 42 2953 1.53454397133093 1.42661805190779 FALSE ""
1000 1 0.5 97 2954 0.919275208165857 0.619115306978535 FALSE ""
200 1.5 0.5 24 2955 1.40376893797351 0.563147791609603 FALSE ""
200 1.5 0.5 66 2956 1.3274068279145 0.613149370445973 FALSE ""
400 0.5 1.5 67 2957 0.431767427081482 2.41518204940235 FALSE ""
400 1 0.5 58 2958 0.987296436584712 0.442080439901884 FALSE ""
300 0.5 0.5 15 2959 0.408203479725918 0.870403936339656 FALSE ""
700 1.5 0.5 96 2960 1.57292334785729 0.437652219252389 FALSE ""
100 0.5 0.5 81 2961 0.528065618630735 0.308722507269995 FALSE ""
300 1 1.5 39 2962 1.14816518508619 1.20209474890447 FALSE ""
500 1 0.5 40 2963 1.14291953343641 0.366896765970809 FALSE ""
1000 1 0.5 80 2964 0.935744454485124 0.580358329643402 FALSE ""
100 1.5 0.5 3 2965 1.23074422920088 0.708384474096947 FALSE ""
300 1 1.5 65 2966 1.08264386592954 1.30971345238012 FALSE ""
600 0.5 1.5 56 2967 0.537149592180136 1.41421645603363 FALSE ""
1000 1 1.5 68 2968 1.02793853794862 1.4515702344582 FALSE ""
300 1.5 1.5 78 2969 1.29736213106424 2.27928745476166 FALSE ""
400 1 1.5 61 2970 0.95205375351408 1.51342852024341 FALSE ""
700 1 0.5 2 2971 0.986330339422243 0.515965425750544 FALSE ""
300 0.5 1.5 54 2972 0.610048695669317 0.840734705807436 FALSE ""
100 1 0.5 52 2973 1.72909695680096 0.19692091622312 FALSE ""
700 1.5 0.5 42 2974 1.41889746100928 0.513114640322964 FALSE ""
700 0.5 0.5 88 2975 0.505220616699461 0.51399270830127 FALSE ""
700 1 0.5 19 2976 1.0127708700843 0.439013652178878 FALSE ""
700 1 1.5 89 2977 0.877305118073199 2.0688325369705 FALSE ""
700 0.5 1.5 64 2978 0.493910786045633 1.56920288305828 FALSE ""
700 0.5 0.5 6 2979 0.467322377480049 0.51743024228858 FALSE ""
300 0.5 0.5 74 2980 0.525467723444632 0.392353366529944 FALSE ""
500 1.5 0.5 66 2981 1.41612240956459 0.588113434582807 FALSE ""
1000 0.5 0.5 10 2982 0.505633811202989 0.426907665187774 FALSE ""
200 1 1.5 9 2983 1.09297825970184 1.21788193040291 FALSE ""
800 0.5 1.5 44 2984 0.50725454505032 1.5513539973679 FALSE ""
100 1.5 0.5 19 2985 1.248742583256 1.25748327923523 FALSE ""
1000 1.5 0.5 58 2986 1.58566311980789 0.445631955412506 FALSE ""
100 1 1.5 31 2987 0.945286255726051 1.55106581158298 FALSE ""
300 1 0.5 94 2988 1.0316675064824 0.563057237725796 FALSE ""
600 1.5 1.5 55 2989 1.4340014857745 1.7703460695122 FALSE ""
700 0.5 1.5 57 2990 0.51826668658717 1.37191149224639 FALSE ""
700 1.5 1.5 84 2991 1.5479937897275 1.4832319482199 FALSE ""
500 1 1.5 65 2992 1.06435179982725 1.07031914945146 FALSE ""
600 1.5 1.5 19 2993 1.60949471363112 1.31085428756024 FALSE ""
900 1 1.5 5 2994 1.01322974493039 1.4103230082791 FALSE ""
900 1 1.5 74 2995 0.947572895564571 1.6170891326916 FALSE ""
900 1.5 0.5 61 2996 1.70179265242396 0.362536786838809 FALSE ""
100 0.5 1.5 98 2997 0.672941423084107 0.786159519482259 FALSE ""
300 1.5 0.5 26 2998 1.32935497867061 0.593522591848766 FALSE ""
600 1.5 1.5 48 2999 1.65446557645444 1.12767675846634 FALSE ""
600 1 1.5 50 3000 0.974362305651318 1.70711569866962 FALSE ""
200 1.5 1.5 81 3001 1.48612453073404 1.71955965030566 FALSE ""
900 1.5 1.5 22 3002 1.52709601017685 1.44588673304845 FALSE ""
900 0.5 0.5 98 3003 0.553620466447096 0.369281140034657 FALSE ""
300 1.5 0.5 38 3004 1.58459272124456 0.48324329775751 FALSE ""
100 1 1.5 51 3005 1.06114335559424 0.958997037183132 FALSE ""
100 1 1.5 36 3006 0.987033896742721 1.16960496610122 FALSE ""
500 0.5 0.5 78 3007 0.466137535918598 0.509905108159056 FALSE ""
900 1.5 0.5 43 3008 1.54540419393433 0.469799054357415 FALSE ""
600 0.5 1.5 100 3009 0.488338653828991 1.48511225275009 FALSE ""
400 1.5 0.5 50 3010 1.77818472737472 0.325627775892867 FALSE ""
700 1 0.5 68 3011 0.860407757565239 0.740120957619608 FALSE ""
1000 0.5 1.5 45 3012 0.516142052010976 1.29590213315664 FALSE ""
100 0.5 1.5 70 3013 0.355316521371123 3.57841903609897 FALSE ""
500 1.5 1.5 65 3014 1.52773142650697 1.19714270584933 FALSE ""
900 0.5 1.5 20 3015 0.547046118679844 1.34139349767602 FALSE ""
900 1 0.5 58 3016 1.04721689400647 0.454489915545993 FALSE ""
100 1 0.5 22 3017 1.15732839237119 0.281725151524052 FALSE ""
600 0.5 0.5 80 3018 0.484286376385009 0.628026701858218 FALSE ""
200 0.5 1.5 9 3019 0.4616581482457 1.79560125260639 FALSE ""
100 1 0.5 81 3020 1.33460216608376 0.226577130500731 FALSE ""
600 0.5 0.5 46 3021 0.536761907615421 0.477891190966067 FALSE ""
400 0.5 1.5 40 3022 0.443634012260978 2.23599881528553 FALSE ""
500 1 1.5 29 3023 0.972404799503864 1.48247108576203 FALSE ""
700 1.5 0.5 73 3024 1.56553126006181 0.493508724408879 FALSE ""
400 1.5 0.5 84 3025 1.40884036025546 0.486198425888449 FALSE ""
900 1 0.5 83 3026 0.977789246558541 0.504445090379791 FALSE ""
800 1.5 0.5 57 3027 1.38344246660195 0.638458422044211 FALSE ""
600 1.5 0.5 7 3028 1.47204904390092 0.508362504452081 FALSE ""
200 1 1.5 28 3029 0.917650152561747 1.75038717496267 FALSE ""
700 1 0.5 10 3030 0.837327424124925 0.64050088083063 FALSE ""
300 0.5 1.5 16 3031 0.423272989275603 2.48008916513776 FALSE ""
100 1.5 1.5 43 3032 1.46889662636591 1.0260413543001 FALSE ""
700 1.5 1.5 62 3033 1.60007916593074 1.22474285769535 FALSE ""
600 1.5 0.5 95 3034 1.48715200609283 0.545306993938389 FALSE ""
100 1.5 0.5 15 3035 1.01602405162872 0.942909812621762 FALSE ""
400 1.5 1.5 16 3036 1.28169129965292 2.08799572627056 FALSE ""
300 0.5 0.5 48 3037 0.507273503327349 0.507574755016224 FALSE ""
700 1.5 1.5 33 3038 1.47081787143602 1.43165632249758 FALSE ""
600 0.5 1.5 57 3039 0.517582090704995 1.5142913098895 FALSE ""
400 1.5 1.5 1 3040 1.49724647563794 1.67584489520593 FALSE ""
700 1.5 0.5 34 3041 1.37998705164126 0.600885093719606 FALSE ""
300 1.5 1.5 25 3042 1.50240727137957 1.52707594019815 FALSE ""
700 0.5 0.5 74 3043 0.499657678717425 0.551907291876691 FALSE ""
800 0.5 1.5 76 3044 0.515530183839239 1.35902085388383 FALSE ""
500 0.5 1.5 53 3045 0.509708015686817 1.53452575337926 FALSE ""
300 1.5 1.5 59 3046 1.45588779486012 1.46723365526462 FALSE ""
100 1.5 1.5 7 3047 1.7291751222538 0.866003279601112 FALSE ""
700 0.5 1.5 12 3048 0.463997211002023 1.82051663224871 FALSE ""
100 1 1.5 28 3049 1.03977670840338 1.28069867888973 FALSE ""
800 1.5 0.5 99 3050 1.36040054860084 0.600069160475617 FALSE ""
900 1.5 1.5 99 3051 1.4541678021865 1.55010248436067 FALSE ""
100 0.5 0.5 87 3052 0.299936562474911 0.966336900339778 FALSE ""
1000 1.5 0.5 14 3053 1.47097947928337 0.537394882272439 FALSE ""
100 1.5 0.5 55 3054 1.35925830556704 0.852521339814123 FALSE ""
200 1.5 1.5 2 3055 1.44323462641364 1.42782065794382 FALSE ""
100 0.5 0.5 13 3056 0.609162411334812 0.343297375421017 FALSE ""
1000 1 0.5 75 3057 0.867212564699876 0.734161386586431 FALSE ""
900 0.5 1.5 31 3058 0.453645131481894 1.83107566262055 FALSE ""
1000 0.5 1.5 26 3059 0.479620227248347 1.84367424773962 FALSE ""
800 0.5 0.5 10 3060 0.587815979820405 0.353589395455197 FALSE ""
400 0.5 1.5 65 3061 0.627072108239872 0.840940192338854 FALSE ""
400 0.5 1.5 91 3062 0.493696855490566 1.51224684083107 FALSE ""
200 1.5 1.5 61 3063 1.44836819661811 1.25753027761367 FALSE ""
400 0.5 0.5 19 3064 0.394494229083365 0.720106846696336 FALSE ""
500 1.5 1.5 41 3065 1.61141152366025 1.07531069248825 FALSE ""
600 1.5 0.5 39 3066 1.42933863227145 0.575339007170516 FALSE ""
300 1.5 1.5 88 3067 1.3303974259621 1.90400578225075 FALSE ""
800 1.5 1.5 76 3068 1.56335106097052 1.28440383744929 FALSE ""
600 1 0.5 8 3069 0.985734362777217 0.511288234608467 FALSE ""
700 1.5 0.5 38 3070 1.47790507928448 0.52729141336479 FALSE ""
1000 1 0.5 94 3071 1.06600082234979 0.427061037107361 FALSE ""
700 1.5 1.5 13 3072 1.47791158903721 1.77306800795102 FALSE ""
300 1.5 1.5 49 3073 1.40075970675308 1.60348315838845 FALSE ""
100 0.5 1.5 95 3074 0.431968456847963 2.09942058439694 FALSE ""
300 1.5 0.5 41 3075 1.59223475952805 0.39320202748874 FALSE ""
1000 1.5 1.5 73 3076 1.6187243944092 1.33043813923325 FALSE ""
600 0.5 1.5 67 3077 0.47223090295818 1.63992823107973 FALSE ""
1000 1.5 1.5 66 3078 1.55063226350869 1.3669887883224 FALSE ""
700 1.5 0.5 57 3079 1.39269723375651 0.564054558669037 FALSE ""
100 1.5 1.5 47 3080 1.49912940031634 1.34483648741356 FALSE ""
600 1.5 0.5 17 3081 1.66630219824168 0.372379587403738 FALSE ""
800 0.5 1.5 78 3082 0.516939443942086 1.48456056023673 FALSE ""
600 1 0.5 94 3083 1.10372706562794 0.390458839690681 FALSE ""
600 0.5 1.5 78 3084 0.516068554986078 1.24070615508832 FALSE ""
800 1 0.5 64 3085 1.10107735514196 0.428492213038276 FALSE ""
600 0.5 0.5 30 3086 0.53080018584161 0.393520356491989 FALSE ""
600 1.5 0.5 96 3087 1.71655477781524 0.393330823124611 FALSE ""
200 1.5 0.5 4 3088 1.37929929319934 0.794239427492235 FALSE ""
400 1 1.5 86 3089 1.28765230145534 0.776983853857884 FALSE ""
400 1.5 0.5 80 3090 1.46779001428759 0.578653322914592 FALSE ""
900 1 0.5 1 3091 0.955250603931485 0.553604956274897 FALSE ""
900 1 0.5 61 3092 0.963480401191878 0.47682646754704 FALSE ""
100 1 0.5 53 3093 0.875064955141304 0.675421552130268 FALSE ""
600 1.5 1.5 75 3094 1.40423208087926 1.91680206349 FALSE ""
900 0.5 1.5 65 3095 0.552596972912792 1.13325246700424 FALSE ""
800 1.5 0.5 92 3096 1.53205732561695 0.471694430791764 FALSE ""
600 0.5 1.5 3 3097 0.531849565085058 1.25580324424842 FALSE ""
400 1 1.5 98 3098 1.07916646496453 1.20968998994608 FALSE ""
1000 1.5 1.5 28 3099 1.4828609353874 1.57665230980519 FALSE ""
700 0.5 0.5 87 3100 0.501717979607902 0.479338773791634 FALSE ""
800 0.5 0.5 24 3101 0.438438530159064 0.747113988738916 FALSE ""
600 1.5 1.5 64 3102 1.42117015406259 1.68786156520968 FALSE ""
1000 1.5 1.5 20 3103 1.49566322744755 1.61965123905563 FALSE ""
800 0.5 0.5 25 3104 0.46339952390418 0.541749906434976 FALSE ""
500 1.5 0.5 51 3105 1.39482358955067 0.545780083581964 FALSE ""
600 1.5 0.5 75 3106 1.4084694992554 0.663820182365525 FALSE ""
500 1.5 1.5 97 3107 1.35266805943486 1.7337098564784 FALSE ""
800 1.5 1.5 13 3108 1.60589621481955 1.25796125484212 FALSE ""
800 1.5 0.5 49 3109 1.75251921532502 0.367063816459396 FALSE ""
600 0.5 0.5 41 3110 0.63836628514688 0.306818075414125 FALSE ""
500 0.5 1.5 70 3111 0.50828889236422 1.42555644383422 FALSE ""
700 0.5 1.5 27 3112 0.480329391378586 1.90345008995202 FALSE ""
600 1.5 0.5 28 3113 1.88206201677164 0.31045584738384 FALSE ""
500 0.5 0.5 36 3114 0.467936181230829 0.5736946278213 FALSE ""
800 0.5 0.5 80 3115 0.515122114111044 0.500308909658977 FALSE ""
900 0.5 0.5 49 3116 0.503765411420213 0.494590697721239 FALSE ""
300 0.5 0.5 29 3117 0.536371832267338 0.484288815160156 FALSE ""
400 0.5 1.5 48 3118 0.522255384991783 1.33612547687177 FALSE ""
900 1 0.5 44 3119 1.1231867692002 0.420145141688255 FALSE ""
800 0.5 1.5 82 3120 0.488206948218508 1.44499070698479 FALSE ""
1000 0.5 1.5 73 3121 0.537617665190616 1.30943180049516 FALSE ""
100 0.5 0.5 76 3122 0.590177390121772 0.345810421643884 FALSE ""
300 0.5 1.5 85 3123 0.573205159773432 1.09202442295692 FALSE ""
100 1.5 0.5 75 3124 1.43152927981423 0.400741857127942 FALSE ""
700 1.5 1.5 52 3125 1.50000368489056 1.65498492247581 FALSE ""
1000 0.5 1.5 22 3126 0.519552030357169 1.45184687072215 FALSE ""
1000 1.5 1.5 40 3127 1.42896443679098 1.63410844287051 FALSE ""
1000 0.5 0.5 26 3128 0.465788615345877 0.601338710219376 FALSE ""
900 0.5 1.5 17 3129 0.507356143810465 1.38771662622613 FALSE ""
200 0.5 0.5 78 3130 0.420961676106165 0.977874859084259 FALSE ""
500 0.5 1.5 27 3131 0.491301509540073 1.68095166577625 FALSE ""
800 0.5 0.5 5 3132 0.442224339555515 0.633611259219211 FALSE ""
900 1.5 0.5 70 3133 1.49996632886868 0.484191363736736 FALSE ""
900 1.5 1.5 63 3134 1.68597774797085 1.04314457090477 FALSE ""
700 1 0.5 15 3135 1.14060741321706 0.374103782907625 FALSE ""
100 0.5 1.5 4 3136 0.599066608611078 0.868154414183763 FALSE ""
700 1 0.5 37 3137 0.978091024296573 0.514050751138161 FALSE ""
700 0.5 1.5 44 3138 0.477028277990783 1.72527837211485 FALSE ""
300 1 1.5 56 3139 0.951791488220994 1.42304117853995 FALSE ""
800 0.5 0.5 36 3140 0.568586569394008 0.402491587461327 FALSE ""
400 1 0.5 11 3141 1.12549875884868 0.396157079093739 FALSE ""
1000 1.5 1.5 58 3142 1.45256288609183 1.60538333862986 FALSE ""
200 0.5 0.5 28 3143 0.524195204222352 0.630095050051733 FALSE ""
1000 1 0.5 70 3144 1.03637325373233 0.476959790553947 FALSE ""
700 1 0.5 77 3145 0.971494270415397 0.557181386169378 FALSE ""
100 0.5 0.5 59 3146 0.776076522813552 0.174579674340634 FALSE ""
200 1 0.5 43 3147 0.962020681009014 0.576373278708101 FALSE ""
200 1.5 1.5 76 3148 1.73085931831029 0.725318787575565 FALSE ""
500 1.5 1.5 96 3149 1.46593325539939 1.84682546723708 FALSE ""
700 1 0.5 62 3150 0.969605769777951 0.56816968294395 FALSE ""
300 0.5 1.5 30 3151 0.431970270424352 2.3755394878972 FALSE ""
500 1 1.5 38 3152 0.933775929822728 1.94693864643555 FALSE ""
100 1.5 1.5 92 3153 1.25164739641075 2.29620546218405 FALSE ""
900 1 0.5 78 3154 1.15692138833817 0.393727307665521 FALSE ""
600 0.5 1.5 23 3155 0.524172700167736 1.27865650388796 FALSE ""
200 1 1.5 77 3156 1.13202534675451 0.94187379979001 FALSE ""
800 0.5 1.5 90 3157 0.517096480285213 1.41044520611103 FALSE ""
800 0.5 1.5 50 3158 0.48255117993441 1.58158622061406 FALSE ""
