"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 0.5 1.5 60 3047 0.493590074618856 1.62093589755196 FALSE ""
800 0.5 0.5 65 3048 0.404953975553274 0.756778249138679 FALSE ""
800 0.5 0.5 84 3049 0.583667732908985 0.329233704219333 FALSE ""
300 1 1.5 93 3050 1.03415900161236 1.42628451846094 FALSE ""
700 0.5 0.5 21 3051 0.460595854981919 0.605836865068083 FALSE ""
900 0.5 1.5 88 3052 0.547882461049791 1.15960032924286 FALSE ""
300 0.5 1.5 92 3053 0.479870038367687 1.63823832607872 FALSE ""
100 1 0.5 33 3054 0.71517726434733 0.843848904741084 FALSE ""
200 1 0.5 4 3055 0.822089772833618 0.742178617780265 FALSE ""
500 1 0.5 96 3056 1.11234429289776 0.416269068118794 FALSE ""
500 0.5 1.5 14 3057 0.51744825979055 1.35703615641015 FALSE ""
200 1 1.5 87 3058 1.15243044016273 1.12201508328666 FALSE ""
800 1.5 1.5 25 3059 1.46698494566468 1.62291850325722 FALSE ""
500 1 0.5 45 3060 1.04501296119174 0.515361251246438 FALSE ""
100 0.5 1.5 50 3061 0.387018728878942 2.75038122596436 FALSE ""
200 1 0.5 59 3062 1.24319152434292 0.393555625597353 FALSE ""
1000 0.5 0.5 70 3063 0.480630730049839 0.565696169016823 FALSE ""
800 1.5 0.5 42 3064 1.63055193794902 0.42953823694706 FALSE ""
400 1.5 1.5 54 3065 1.33429839739419 1.92149391696413 FALSE ""
600 1.5 1.5 26 3066 1.50669368027039 1.56442726832515 FALSE ""
800 0.5 1.5 46 3067 0.505688312754191 1.43403853835845 FALSE ""
100 0.5 0.5 34 3068 0.906009846527058 0.0882904127807272 FALSE ""
100 1 1.5 46 3069 0.972503094369317 2.11585695211947 FALSE ""
500 1.5 1.5 78 3070 1.53654494321561 1.54133319483307 FALSE ""
200 0.5 1.5 82 3071 0.465377950390015 1.43661541937461 FALSE ""
800 1.5 1.5 50 3072 1.60057097833728 1.1193569132468 FALSE ""
600 1.5 1.5 51 3073 1.66507296941747 1.04536867732438 FALSE ""
600 0.5 1.5 86 3074 0.48002668235896 1.66958822498514 FALSE ""
700 1.5 1.5 14 3075 1.50213758882036 1.32641068160779 FALSE ""
500 0.5 0.5 17 3076 0.490660031924306 0.460438564662962 FALSE ""
800 0.5 0.5 99 3077 0.49267888596376 0.482458723668517 FALSE ""
700 1.5 1.5 47 3078 1.56678053117658 1.43533311387111 FALSE ""
800 1.5 1.5 52 3079 1.49902016418623 1.50850647620477 FALSE ""
800 1.5 1.5 26 3080 1.54010221061424 1.41190491516174 FALSE ""
300 0.5 1.5 59 3081 0.438037888295116 2.05020519633473 FALSE ""
100 0.5 0.5 74 3082 0.296004811918452 2.11029014360169 FALSE ""
600 1.5 1.5 30 3083 1.47112237646158 1.49437804614872 FALSE ""
900 1.5 0.5 74 3084 1.47931756648508 0.505502631449221 FALSE ""
900 1.5 0.5 98 3085 1.46774036119609 0.56267721349908 FALSE ""
500 1 1.5 13 3086 1.07680062809567 1.36300055788133 FALSE ""
200 0.5 1.5 64 3087 0.514286418723523 1.56700808419558 FALSE ""
1000 1 0.5 84 3088 0.913175727467416 0.61734235470026 FALSE ""
600 1.5 1.5 46 3089 1.59395638391393 1.38134489456154 FALSE ""
700 1 1.5 88 3090 1.02051740170869 1.37686140323589 FALSE ""
900 1 1.5 70 3091 0.978491650510171 1.60334071984981 FALSE ""
300 1 0.5 17 3092 0.953657978075967 0.654099149361 FALSE ""
1000 1 0.5 65 3093 0.933146465942248 0.558146693790853 FALSE ""
400 1.5 0.5 96 3094 1.34746162106765 0.598029740684722 FALSE ""
700 1 0.5 69 3095 1.04057254072602 0.487795326409251 FALSE ""
1000 1.5 0.5 43 3096 1.40318928703672 0.580809758155408 FALSE ""
400 1 0.5 8 3097 1.13402042742565 0.403992867906209 FALSE ""
1000 0.5 0.5 42 3098 0.509164476104708 0.482392101136162 FALSE ""
1000 1 1.5 68 3099 0.936425689527237 1.74057333477018 FALSE ""
200 0.5 0.5 12 3100 0.456047426947212 0.506569494506852 FALSE ""
700 1 1.5 97 3101 0.913681820904647 1.85259265446555 FALSE ""
400 0.5 1.5 74 3102 0.437876575672162 2.25573629422061 FALSE ""
700 1.5 0.5 1 3103 1.48231431270788 0.495927247857209 FALSE ""
300 1.5 1.5 72 3104 1.54929815153627 1.08033064039365 FALSE ""
1000 1 1.5 76 3105 1.1133268981855 1.2248670712389 FALSE ""
500 1 1.5 22 3106 0.948445713760454 2.08378686375758 FALSE ""
800 1.5 0.5 87 3107 1.63610392041421 0.409601626259136 FALSE ""
600 1 1.5 95 3108 1.07810646928227 1.20678281241297 FALSE ""
300 1 0.5 92 3109 0.991011918303678 0.48283746052681 FALSE ""
900 1.5 1.5 72 3110 1.60614008256311 1.31539205689566 FALSE ""
700 0.5 1.5 100 3111 0.543581748011994 1.26366555681413 FALSE ""
800 1.5 1.5 56 3112 1.55876813168701 1.31103366649055 FALSE ""
400 0.5 1.5 33 3113 0.528029711415698 1.48326999729222 FALSE ""
500 0.5 1.5 16 3114 0.436653013768788 1.86759612264532 FALSE ""
600 1.5 1.5 42 3115 1.42655187344221 1.72794194384417 FALSE ""
700 1 0.5 28 3116 1.13481467723226 0.39447276366671 FALSE ""
900 0.5 0.5 10 3117 0.509879651607285 0.512834056248785 FALSE ""
100 0.5 0.5 77 3118 0.527860666686326 0.373015631034468 FALSE ""
400 0.5 1.5 65 3119 0.602021568438594 1.01261996582599 FALSE ""
800 1.5 0.5 98 3120 1.26950212819611 0.64836164241251 FALSE ""
200 1 0.5 78 3121 0.999677240992084 0.477939762772658 FALSE ""
100 1.5 1.5 53 3122 1.56561028818016 1.6962294205335 FALSE ""
500 0.5 1.5 65 3123 0.532897122178399 1.17037577814734 FALSE ""
1000 1.5 0.5 47 3124 1.30020259503769 0.663553429589847 FALSE ""
400 0.5 0.5 38 3125 0.444019407985462 0.643241301457786 FALSE ""
100 1 1.5 36 3126 0.940218455202947 1.60768421046623 FALSE ""
800 1 0.5 27 3127 0.967237128422182 0.557237193737369 FALSE ""
400 1 0.5 70 3128 1.07834540282266 0.378297542687985 FALSE ""
800 0.5 0.5 63 3129 0.50542757675604 0.577225660827088 FALSE ""
700 0.5 1.5 6 3130 0.469246213688251 1.5871120665344 FALSE ""
600 1.5 0.5 94 3131 1.25241864058088 0.670776336049313 FALSE ""
800 0.5 0.5 39 3132 0.492103121335088 0.429397581666221 FALSE ""
200 1.5 1.5 1 3133 1.57192136545524 1.25562389748429 FALSE ""
700 1 1.5 11 3134 0.945912886428066 1.69680906077665 FALSE ""
1000 0.5 1.5 21 3135 0.551212227223688 1.15703020764513 FALSE ""
100 1.5 1.5 54 3136 1.97253694046226 0.658887254203623 FALSE ""
800 0.5 0.5 66 3137 0.495599105381389 0.551124365180593 FALSE ""
400 1 1.5 33 3138 1.03756628163051 1.36982067830869 FALSE ""
1000 1.5 0.5 85 3139 1.46680767837709 0.515621989709418 FALSE ""
800 1 0.5 59 3140 1.17710924068023 0.346460894821484 FALSE ""
400 1 1.5 89 3141 1.0254861937871 1.32948594705382 FALSE ""
1000 1 0.5 39 3142 0.944506788822985 0.606882703056985 FALSE ""
400 1.5 0.5 72 3143 1.20057600266957 0.714496761466933 FALSE ""
900 1.5 1.5 11 3144 1.50341376218291 1.47196596922945 FALSE ""
400 1 1.5 84 3145 0.878636531125971 2.19907423392617 FALSE ""
900 0.5 1.5 9 3146 0.46191402899109 1.79692895964133 FALSE ""
1000 1 1.5 18 3147 1.05051396947257 1.40082734224764 FALSE ""
800 0.5 1.5 62 3148 0.487238000809625 1.53467177161527 FALSE ""
300 1.5 1.5 15 3149 1.27024054235874 2.73647778957573 FALSE ""
100 1 0.5 41 3150 1.29408407976324 0.283187387141397 FALSE ""
700 1 1.5 37 3151 1.06294584091629 1.25186190431274 FALSE ""
100 0.5 1.5 72 3152 0.616813838000333 1.33959315076439 FALSE ""
500 0.5 1.5 30 3153 0.534451730582588 1.23558393889206 FALSE ""
200 1 1.5 44 3154 0.973985180728457 1.5455031521209 FALSE ""
600 0.5 1.5 97 3155 0.550957321019423 1.19751413702257 FALSE ""
900 1.5 0.5 99 3156 1.41701287408319 0.567021871671662 FALSE ""
300 1 0.5 16 3157 0.853009871999443 0.756784329057382 FALSE ""
700 1.5 0.5 52 3158 1.46544291579884 0.482656351234194 FALSE ""
600 0.5 0.5 8 3159 0.472271771056925 0.57414774302881 FALSE ""
700 0.5 1.5 25 3160 0.501496882730272 1.70005300713178 FALSE ""
1000 0.5 0.5 73 3161 0.413897956305576 0.628943572820339 FALSE ""
1000 1 0.5 61 3162 0.930506709941271 0.560563741488223 FALSE ""
600 0.5 1.5 44 3163 0.481849613927659 1.6794535685784 FALSE ""
900 1 0.5 37 3164 1.03188849622021 0.467899264282918 FALSE ""
400 1.5 0.5 8 3165 1.20575787465758 0.784870725469143 FALSE ""
600 0.5 0.5 3 3166 0.452288013617437 0.694790361930432 FALSE ""
500 0.5 1.5 93 3167 0.487134460808602 1.48435314455249 FALSE ""
100 1.5 1.5 72 3168 1.62969935992122 1.03672553691986 FALSE ""
800 1 0.5 32 3169 1.07202538818052 0.418292996177656 FALSE ""
200 1.5 1.5 46 3170 1.63508796238982 1.54588598641563 FALSE ""
100 1.5 0.5 21 3171 1.36183293205861 0.692293340947251 FALSE ""
300 1 0.5 14 3172 1.06169885655654 0.394691903267321 FALSE ""
100 1.5 0.5 55 3173 1.21148119000412 0.775312540595446 FALSE ""
800 0.5 1.5 47 3174 0.510261337355019 1.48397292102957 FALSE ""
100 1 1.5 12 3175 0.761678642307281 2.5434698598734 FALSE ""
800 1.5 1.5 66 3176 1.55490836003408 1.36937215723222 FALSE ""
800 1 1.5 57 3177 0.93687019419732 1.72855429623997 FALSE ""
900 0.5 0.5 82 3178 0.548756117756817 0.381262470107818 FALSE ""
700 1 1.5 75 3179 0.980193962327305 1.47077292778092 FALSE ""
700 1.5 0.5 97 3180 1.30915530460123 0.661623336244759 FALSE ""
800 0.5 1.5 73 3181 0.495889895000901 1.48618907650107 FALSE ""
800 1.5 1.5 88 3182 1.30467280279869 1.96046316940845 FALSE ""
400 1.5 0.5 95 3183 1.82008273184042 0.336385019426299 FALSE ""
500 1 0.5 65 3184 1.06061503730781 0.485142411736018 FALSE ""
300 0.5 1.5 28 3185 0.553453370313303 1.19484232472336 FALSE ""
400 1 1.5 28 3186 0.98385475703822 1.59757679244018 FALSE ""
500 1 0.5 30 3187 1.13308816355162 0.42557983601116 FALSE ""
400 0.5 1.5 52 3188 0.57339929437519 0.889323162078296 FALSE ""
400 1.5 1.5 59 3189 1.47830229059214 1.41046292529914 FALSE ""
400 1.5 0.5 69 3190 1.21642946704789 0.846775323142625 FALSE ""
200 1.5 1.5 59 3191 1.49112296253149 1.47066076472583 FALSE ""
700 0.5 0.5 17 3192 0.431652389687657 0.665142019106667 FALSE ""
500 0.5 1.5 41 3193 0.496384444914028 1.39958690984829 FALSE ""
700 1 1.5 69 3194 0.981786703162878 1.49674242042117 FALSE ""
900 1.5 1.5 96 3195 1.49381991280627 1.49340456486972 FALSE ""
700 0.5 1.5 92 3196 0.547996550999539 1.21042693227039 FALSE ""
900 0.5 1.5 79 3197 0.48177456811875 1.54848658475542 FALSE ""
500 0.5 0.5 50 3198 0.518463935887627 0.404371773570194 FALSE ""
1000 0.5 0.5 36 3199 0.509625714812449 0.506926620629672 FALSE ""
1000 1.5 0.5 19 3200 1.48766264964799 0.476350529606748 FALSE ""
600 0.5 0.5 57 3201 0.566469819619791 0.384310569974503 FALSE ""
900 1.5 0.5 49 3202 1.36701869602698 0.60690427355852 FALSE ""
500 1.5 1.5 69 3203 1.65695403578867 1.36554349858974 FALSE ""
100 1.5 1.5 81 3204 1.52569851242674 2.04716208796909 FALSE ""
200 0.5 1.5 38 3205 0.446703198324495 1.77224029545555 FALSE ""
100 1 0.5 19 3206 1.65231146505129 0.133186129851549 FALSE ""
900 0.5 1.5 62 3207 0.490527485138442 1.63068087208251 FALSE ""
300 1.5 1.5 36 3208 1.4126708923986 1.80804364022082 FALSE ""
200 1 0.5 80 3209 0.920569271520121 0.504880339817667 FALSE ""
1000 1.5 0.5 28 3210 1.38195543996538 0.570984647433761 FALSE ""
1000 1 1.5 16 3211 0.982676982745536 1.47980690723494 FALSE ""
500 1 0.5 63 3212 1.07236640372191 0.407811119987143 FALSE ""
400 1.5 0.5 85 3213 1.42827591093435 0.595197976361746 FALSE ""
1000 1 1.5 20 3214 0.995094726928202 1.44496076479536 FALSE ""
200 0.5 0.5 88 3215 0.560861930225129 0.411605066753564 FALSE ""
400 1 0.5 58 3216 1.09013365823299 0.441772816220263 FALSE ""
300 0.5 1.5 12 3217 0.481499869236187 1.57664795030891 FALSE ""
100 0.5 0.5 100 3218 0.453834533492312 0.639594024560137 FALSE ""
800 1.5 1.5 29 3219 1.59394895838413 1.36274856773845 FALSE ""
300 1 1.5 5 3220 1.1495698655409 1.0415681120977 FALSE ""
300 0.5 1.5 57 3221 0.51192324099068 1.50833236306075 FALSE ""
1000 0.5 1.5 15 3222 0.493892203347979 1.53805589786622 FALSE ""
900 0.5 1.5 10 3223 0.504109977235163 1.53810688743209 FALSE ""
800 0.5 0.5 25 3224 0.507447565487428 0.448685774935617 FALSE ""
100 1.5 1.5 32 3225 1.68695092360636 1.06877271832538 FALSE ""
500 1 0.5 38 3226 1.0217544735312 0.446353519585166 FALSE ""
700 1.5 0.5 48 3227 1.74925788313909 0.354476944677039 FALSE ""
600 1 1.5 97 3228 0.965699160149391 1.55738523588266 FALSE ""
300 0.5 0.5 35 3229 0.542183446541389 0.415874200046584 FALSE ""
200 1 1.5 25 3230 1.05826451035645 1.4515805287075 FALSE ""
800 1 1.5 39 3231 0.985900416559754 1.69480805833801 FALSE ""
500 1.5 0.5 74 3232 1.47032223815183 0.534381082346954 FALSE ""
600 0.5 1.5 41 3233 0.449572525743525 1.90083092386608 FALSE ""
800 0.5 1.5 19 3234 0.460275568199415 2.12697426126297 FALSE ""
1000 1 0.5 67 3235 0.939978025692669 0.631574343593354 FALSE ""
500 1 1.5 8 3236 0.929303260039101 1.65897007023023 FALSE ""
400 1 1.5 19 3237 0.912811797313676 1.85301205264804 FALSE ""
200 0.5 0.5 61 3238 0.490770355273686 0.527227803656771 FALSE ""
100 0.5 1.5 33 3239 0.466870354467641 1.59804116840133 FALSE ""
700 0.5 0.5 72 3240 0.547498892178316 0.397805658595211 FALSE ""
800 1 1.5 22 3241 0.983379757752075 1.70265363837597 FALSE ""
600 0.5 0.5 40 3242 0.44858758792042 0.592773225368413 FALSE ""
100 0.5 0.5 90 3243 0.5250840108116 0.447787094134452 FALSE ""
1000 0.5 0.5 13 3244 0.48933125156276 0.582245637873947 FALSE ""
100 1 1.5 91 3245 1.01896250332076 1.2858044160993 FALSE ""
1000 1 0.5 35 3246 0.991138533585743 0.449029412079578 FALSE ""
400 1.5 1.5 38 3247 1.4450056374672 1.61564797450369 FALSE ""
100 1 1.5 61 3248 0.943901832224972 1.57004667082023 FALSE ""
500 1.5 1.5 68 3249 1.64297542580559 1.14868749609706 FALSE ""
400 1.5 1.5 46 3250 1.50257741295039 1.34847911867327 FALSE ""
1000 0.5 0.5 78 3251 0.486670762340971 0.519579811880332 FALSE ""
600 0.5 1.5 82 3252 0.512723953820352 1.58774124263605 FALSE ""
100 1 0.5 40 3253 0.878987467222148 0.565431202740815 FALSE ""
700 0.5 1.5 41 3254 0.501625181552119 1.46929216778497 FALSE ""
500 1.5 0.5 35 3255 1.5580399161525 0.457561959390349 FALSE ""
300 1.5 0.5 21 3256 1.2876996274286 0.670641929839935 FALSE ""
200 0.5 0.5 91 3257 0.685072105223531 0.22738381361982 FALSE ""
500 1.5 0.5 69 3258 1.58618118426187 0.470025989509521 FALSE ""
500 1.5 0.5 92 3259 1.22926169325305 0.767238529991828 FALSE ""
400 1.5 1.5 100 3260 1.70668034370961 1.12956308304507 FALSE ""
300 0.5 0.5 78 3261 0.48106241817256 0.531594205464543 FALSE ""
700 1 1.5 93 3262 1.01084059523759 1.4945688523917 FALSE ""
700 1 1.5 60 3263 1.02964967649077 1.42909819443236 FALSE ""
200 1 1.5 46 3264 0.834480264359011 2.2558561844204 FALSE ""
600 1.5 1.5 31 3265 1.54362367903396 1.52698333042611 FALSE ""
900 0.5 0.5 92 3266 0.514453310216362 0.445138503176434 FALSE ""
800 1 0.5 39 3267 1.11558168302119 0.432061269757538 FALSE ""
200 1.5 1.5 6 3268 1.29256165485557 2.98752321934407 FALSE ""
900 1.5 0.5 31 3269 1.39589478033253 0.615446724714601 FALSE ""
200 1 0.5 94 3270 0.948604769233216 0.74376410679742 FALSE ""
600 1 0.5 68 3271 0.986863152000559 0.507116252112273 FALSE ""
400 1.5 0.5 99 3272 1.28857539073243 0.698261520996942 FALSE ""
700 1 0.5 61 3273 1.20016962756622 0.317295258924587 FALSE ""
300 0.5 1.5 29 3274 0.482040732084169 1.57086510147673 FALSE ""
400 0.5 0.5 62 3275 0.554980481970588 0.410907516591995 FALSE ""
800 0.5 1.5 11 3276 0.517195426711471 1.41908861254212 FALSE ""
100 1 1.5 42 3277 0.79842202422158 2.28129308797238 FALSE ""
900 1 0.5 24 3278 1.06950948279648 0.413982380707327 FALSE ""
400 1.5 0.5 47 3279 1.32613622855049 0.650373212504314 FALSE ""
900 1.5 0.5 100 3280 1.70039214482937 0.387649554031356 FALSE ""
200 0.5 0.5 3 3281 0.582261585052242 0.348331362532603 FALSE ""
1000 0.5 0.5 48 3282 0.571172482560245 0.39513193902696 FALSE ""
900 0.5 1.5 43 3283 0.533141873491905 1.31674687744806 FALSE ""
400 0.5 1.5 14 3284 0.48450597039276 1.71424804394219 FALSE ""
700 1.5 1.5 55 3285 1.44472353248621 1.676004254485 FALSE ""
300 0.5 0.5 41 3286 0.451435964550951 0.620846046473383 FALSE ""
900 0.5 0.5 67 3287 0.472620385968899 0.559346950110148 FALSE ""
500 1.5 1.5 31 3288 1.52409144832757 1.49432220715067 FALSE ""
800 1 0.5 96 3289 0.973250611368131 0.518604860369087 FALSE ""
800 1.5 1.5 99 3290 1.42817969273289 1.61646921451403 FALSE ""
1000 1.5 0.5 68 3291 1.64875209854445 0.390167570927 FALSE ""
700 1 0.5 55 3292 0.886641251023136 0.708647293695342 FALSE ""
800 0.5 0.5 11 3293 0.404547584843514 0.794285530428534 FALSE ""
100 1.5 1.5 27 3294 1.6224907044105 1.46294137792409 FALSE ""
900 0.5 1.5 93 3295 0.520330032245009 1.39031111851187 FALSE ""
600 0.5 1.5 42 3296 0.485285197356668 1.47202080584903 FALSE ""
700 1.5 1.5 68 3297 1.51322204523553 1.51193297919081 FALSE ""
1000 0.5 0.5 75 3298 0.565807516688488 0.420447323375776 FALSE ""
600 0.5 1.5 96 3299 0.427339164936262 2.34243799687999 FALSE ""
1000 0.5 0.5 53 3300 0.518774677315067 0.424177173518387 FALSE ""
900 1 0.5 76 3301 0.941512760431308 0.565621027343478 FALSE ""
500 1.5 1.5 1 3302 1.3373107940405 2.00177777103956 FALSE ""
300 0.5 0.5 16 3303 0.579452102413779 0.334185416517645 FALSE ""
300 1 0.5 97 3304 0.945517051920991 0.720757577379696 FALSE ""
300 1.5 1.5 64 3305 1.25179944849151 2.26542488022888 FALSE ""
500 1.5 1.5 45 3306 1.61281577109809 1.31349024023637 FALSE ""
200 1.5 0.5 77 3307 1.29422063965114 0.748837026293849 FALSE ""
700 0.5 0.5 18 3308 0.463539115608305 0.691748620932261 FALSE ""
1000 1 0.5 82 3309 1.05684047209001 0.473097880497786 FALSE ""
900 0.5 0.5 83 3310 0.453891839142152 0.680133343552028 FALSE ""
900 1.5 0.5 51 3311 1.36576712062819 0.569617289422529 FALSE ""
100 0.5 1.5 18 3312 0.593208508641969 1.05234634562268 FALSE ""
200 1.5 0.5 92 3313 1.63123434139772 0.439799017564292 FALSE ""
800 1 0.5 25 3314 0.921597359876451 0.57199214667439 FALSE ""
700 0.5 0.5 20 3315 0.473191189726592 0.5885824586486 FALSE ""
700 0.5 1.5 20 3316 0.469905050202352 1.72672990802058 FALSE ""
800 1.5 0.5 5 3317 1.48409180413815 0.51213770459176 FALSE ""
300 1 0.5 54 3318 1.07466418566897 0.506580492514625 FALSE ""
100 0.5 1.5 28 3319 0.404808946288441 2.91773464242188 FALSE ""
200 0.5 1.5 15 3320 0.515304177705934 1.61498990894667 FALSE ""
700 1 1.5 53 3321 0.986384778659895 1.40247167939325 FALSE ""
900 0.5 1.5 56 3322 0.579811083088267 1.07414229578182 FALSE ""
200 1.5 0.5 24 3323 1.60664542212076 0.415099795956982 FALSE ""
800 1.5 1.5 82 3324 1.41370878176182 1.69832577063237 FALSE ""
400 1.5 0.5 35 3325 1.55074823810438 0.509251268670665 FALSE ""
1000 0.5 0.5 47 3326 0.516123843858593 0.459151718152211 FALSE ""
400 0.5 0.5 63 3327 0.441487876165996 0.681407041843415 FALSE ""
600 1 0.5 91 3328 0.979917646182556 0.548127483779691 FALSE ""
900 0.5 1.5 99 3329 0.501410461384992 1.39015736905047 FALSE ""
400 1 1.5 5 3330 0.948644199961271 1.79739842940778 FALSE ""
900 1 1.5 34 3331 1.02736434166976 1.43567722821841 FALSE ""
200 0.5 1.5 35 3332 0.470080718150589 1.5768099030448 FALSE ""
500 1 1.5 80 3333 0.922304202036683 1.86433855107297 FALSE ""
300 0.5 1.5 13 3334 0.5053598531835 1.46623251777224 FALSE ""
300 1.5 1.5 59 3335 1.33946231807872 1.80700676569512 FALSE ""
800 1 1.5 54 3336 0.980588582111532 1.51632069841401 FALSE ""
800 0.5 1.5 76 3337 0.49078340376983 1.53069801024754 FALSE ""
200 1.5 1.5 37 3338 1.57077120405088 1.43312107743585 FALSE ""
900 1 0.5 12 3339 0.900579682119553 0.6233153902948 FALSE ""
800 1 1.5 5 3340 0.984239681481326 1.54647381054504 FALSE ""
700 1 1.5 51 3341 0.951347178160153 1.78957885388471 FALSE ""
300 1 0.5 52 3342 1.29596121630435 0.361329702685498 FALSE ""
600 1 1.5 50 3343 0.991963126755191 1.59737649873542 FALSE ""
600 1.5 0.5 61 3344 1.40150910506916 0.514605781544052 FALSE ""
200 0.5 0.5 14 3345 0.47802930714954 0.639585194594599 FALSE ""
600 1 1.5 61 3346 0.980494182175375 1.49367066678083 FALSE ""
100 1.5 1.5 29 3347 1.71162228342 1.16432900234351 FALSE ""
400 1.5 1.5 32 3348 1.34236134900781 1.85122888657605 FALSE ""
200 1.5 1.5 72 3349 1.25596774850583 2.56703532742043 FALSE ""
500 1.5 0.5 64 3350 1.43022351387577 0.520143779727666 FALSE ""
100 1.5 1.5 15 3351 1.44521432461336 1.40488040872132 FALSE ""
800 1.5 0.5 84 3352 1.35619460760837 0.638988286269462 FALSE ""
900 1 0.5 32 3353 0.929639673177995 0.57862871495117 FALSE ""
400 1.5 1.5 96 3354 1.85206118639974 0.770222027176451 FALSE ""
400 1 0.5 91 3355 0.976495318275964 0.529800076268332 FALSE ""
300 1 1.5 35 3356 0.963811419093043 1.50327872422787 FALSE ""
400 1.5 0.5 92 3357 1.48511700034503 0.474255732930851 FALSE ""
900 1.5 1.5 83 3358 1.58035432014072 1.25954034267709 FALSE ""
300 0.5 0.5 37 3359 0.590177390121772 0.345810421643887 FALSE ""
800 1 0.5 77 3360 0.854384429435328 0.669666836114638 FALSE ""
700 1.5 1.5 20 3361 1.42661378550357 1.54485646824155 FALSE ""
700 1 1.5 49 3362 1.05297725860978 1.18787921470769 FALSE ""
600 1.5 0.5 51 3363 1.61630916308126 0.396871887227484 FALSE ""
700 1 0.5 15 3364 1.00619546530407 0.4874861457291 FALSE ""
200 1.5 0.5 97 3365 1.30057015907013 0.73309976153795 FALSE ""
200 1.5 1.5 88 3366 1.54619065646312 1.50030614701106 FALSE ""
500 0.5 0.5 49 3367 0.496359062043033 0.40851581987913 FALSE ""
700 1.5 1.5 22 3368 1.48520879142353 1.62782066058318 FALSE ""
300 0.5 0.5 64 3369 0.391978321186727 0.897206922171116 FALSE ""
100 1 1.5 62 3370 1.10716656189474 1.31397069248158 FALSE ""
500 1 1.5 53 3371 0.925927812427255 1.94362663600145 FALSE ""
600 1.5 0.5 81 3372 1.68880428871429 0.451925437593418 FALSE ""
400 1 0.5 17 3373 1.03847784820544 0.414961031312556 FALSE ""
100 0.5 0.5 99 3374 0.562910023578388 0.519320261195514 FALSE ""
800 1 0.5 85 3375 0.990237293730265 0.511907309292444 FALSE ""
900 1.5 1.5 67 3376 1.47262166739913 1.55365145255714 FALSE ""
700 1 1.5 34 3377 1.03803485153738 1.33764253779049 FALSE ""
1000 1.5 1.5 48 3378 1.53345344218162 1.44952387670884 FALSE ""
600 1 1.5 36 3379 0.995922074529747 1.60977712676693 FALSE ""
100 0.5 0.5 93 3380 0.625692610617458 0.243472938413233 FALSE ""
1000 1.5 1.5 34 3381 1.53917749143289 1.37605772069495 FALSE ""
200 1.5 0.5 99 3382 1.68436112326496 0.372578501144824 FALSE ""
900 0.5 0.5 47 3383 0.542594358919321 0.427552695952466 FALSE ""
600 0.5 0.5 78 3384 0.492149619467032 0.564789946581946 FALSE ""
1000 0.5 1.5 88 3385 0.48737901186849 1.50202257377866 FALSE ""
300 1 0.5 86 3386 0.852985717717504 0.809608917587906 FALSE ""
600 1 1.5 75 3387 1.06092012701208 1.1697411352432 FALSE ""
200 0.5 1.5 58 3388 0.491126416165626 1.88925974202899 FALSE ""
100 0.5 0.5 44 3389 0.597877199175288 0.250218471111163 FALSE ""
100 1.5 1.5 78 3390 1.24374621505817 2.27355160308709 FALSE ""
500 1 1.5 89 3391 0.969750806525157 1.51292321624046 FALSE ""
900 0.5 1.5 58 3392 0.505010521553772 1.32518568260817 FALSE ""
400 0.5 1.5 54 3393 0.528028246505659 1.24947872912176 FALSE ""
500 0.5 1.5 37 3394 0.495446131661473 1.4663254507778 FALSE ""
100 1 1.5 81 3395 1.01027088297802 1.55036963392961 FALSE ""
900 1 0.5 45 3396 0.950902859327596 0.624643859104849 FALSE ""
800 0.5 0.5 50 3397 0.511406647242217 0.490754264957403 FALSE ""
200 1 1.5 29 3398 0.944416461433123 1.50800935848901 FALSE ""
100 0.5 1.5 84 3399 0.493775489372928 1.64462792418384 FALSE ""
500 0.5 0.5 33 3400 0.426562726337791 0.816375732597382 FALSE ""
400 1 1.5 85 3401 0.950750521365075 1.53592830116541 FALSE ""
400 1.5 1.5 53 3402 1.31450772554565 1.8620443432444 FALSE ""
600 0.5 1.5 49 3403 0.571366035866363 1.1271320249493 FALSE ""
900 1 1.5 16 3404 1.09366060304596 1.24016029019505 FALSE ""
700 1.5 1.5 46 3405 1.31394940831348 1.95100009898699 FALSE ""
400 0.5 1.5 26 3406 0.56825115473717 1.06806734262137 FALSE ""
600 1.5 0.5 82 3407 1.52190924083099 0.504190333782411 FALSE ""
1000 1 1.5 27 3408 0.991137766423812 1.60411488483506 FALSE ""
500 1 1.5 4 3409 0.982853081177648 1.50910918124636 FALSE ""
900 0.5 0.5 71 3410 0.518248403760851 0.478096793227679 FALSE ""
300 1 0.5 79 3411 1.4505872791849 0.280988023863468 FALSE ""
1000 1 0.5 51 3412 1.10750940279669 0.405956063512473 FALSE ""
700 0.5 1.5 50 3413 0.530005751902402 1.19728554283432 FALSE ""
100 1.5 0.5 40 3414 1.3664441900883 0.750458710068157 FALSE ""
800 1.5 1.5 7 3415 1.39097047099897 1.75637468024303 FALSE ""
300 1 0.5 82 3416 1.02985874728254 0.401380141492599 FALSE ""
900 0.5 0.5 19 3417 0.517451248332966 0.41752528548445 FALSE ""
800 1 0.5 2 3418 1.12325949002064 0.422046772782664 FALSE ""
