"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
400 0.5 1.5 5 24254 0.515502311948816 1.52240965854328 FALSE ""
1000 1 0.5 184 24255 1.03240152212597 0.449770460002545 FALSE ""
900 0.5 1.5 337 24256 0.492079451248424 1.4823463029828 FALSE ""
1000 1.5 1.5 543 24257 1.46878745204522 1.50601249227292 FALSE ""
700 0.5 1.5 675 24258 0.470748161808794 1.76894875661309 FALSE ""
800 1 0.5 124 24259 0.91172768082296 0.53717383502921 FALSE ""
1000 1 0.5 326 24260 0.935437708676108 0.611256132996777 FALSE ""
800 1 1.5 362 24261 1.00140823953307 1.50012049482175 FALSE ""
500 1 0.5 397 24262 0.854675070260906 0.697970949432754 FALSE ""
500 0.5 0.5 636 24263 0.441939350560821 0.698804035297988 FALSE ""
500 1.5 0.5 507 24264 1.64498744696362 0.422473075920437 FALSE ""
600 0.5 0.5 399 24265 0.48187354677444 0.586208904718708 FALSE ""
1000 0.5 0.5 93 24266 0.489440849561016 0.528284271409304 FALSE ""
400 1.5 0.5 300 24267 1.4415674779234 0.597353583504386 FALSE ""
600 1.5 1.5 445 24268 1.72958163414057 1.10717091227666 FALSE ""
500 0.5 0.5 336 24269 0.499431312974855 0.487372715684508 FALSE ""
200 1 1.5 411 24270 0.781851053553121 2.86787386662356 FALSE ""
800 0.5 0.5 536 24271 0.460256317661193 0.492695317315996 FALSE ""
600 0.5 0.5 310 24272 0.56267700918943 0.326661779028471 FALSE ""
500 0.5 0.5 838 24273 0.49408823087053 0.56049001961799 FALSE ""
600 0.5 1.5 213 24274 0.502399625988621 1.44990280423647 FALSE ""
200 0.5 0.5 563 24275 0.431446628416645 0.797267295519571 FALSE ""
800 0.5 0.5 306 24276 0.551218365411168 0.41705298978561 FALSE ""
100 0.5 0.5 542 24277 0.335751745761766 1.53769558697843 FALSE ""
600 1 1.5 222 24278 1.0911733941911 1.2547785973128 FALSE ""
200 0.5 0.5 422 24279 0.546830490556714 0.381905485150718 FALSE ""
400 0.5 0.5 59 24280 0.544898838969251 0.332304884842722 FALSE ""
300 1.5 1.5 731 24281 1.55505022023955 1.35767813290116 FALSE ""
200 1 1.5 230 24282 1.20995670500936 0.812116951893647 FALSE ""
800 1 0.5 733 24283 1.02022242284262 0.496385321524714 FALSE ""
100 1.5 1.5 511 24284 1.88279999460609 0.995277142503709 FALSE ""
700 1.5 1.5 86 24285 1.44485116628531 1.73750821137402 FALSE ""
1000 1 1.5 545 24286 1.09725739496585 1.36750983651593 FALSE ""
400 0.5 1.5 318 24287 0.478709205614958 1.45760767377922 FALSE ""
1000 1 0.5 450 24288 0.879774434870796 0.639883325252653 FALSE ""
200 0.5 1.5 876 24289 0.64144421195485 0.911639236680791 FALSE ""
500 1.5 1.5 896 24290 1.49129206124119 1.72618077170766 FALSE ""
100 1.5 1.5 776 24291 1.46523325568255 2.00324991453955 FALSE ""
700 1.5 1.5 675 24292 1.43209013978895 1.73609389669434 FALSE ""
900 1.5 0.5 858 24293 1.44625613087611 0.543093309564033 FALSE ""
500 1 1.5 301 24294 0.991990862898205 1.52503539622403 FALSE ""
700 1 1.5 6 24295 1.01353799668377 1.3157651633247 FALSE ""
400 0.5 1.5 14 24296 0.47802524848836 1.76518076164804 FALSE ""
800 1.5 0.5 750 24297 1.53458873847434 0.452877908744658 FALSE ""
500 1 1.5 334 24298 1.04797816113697 1.41515176502363 FALSE ""
500 1.5 0.5 721 24299 1.43443179821284 0.624915462415794 FALSE ""
100 1 0.5 714 24300 1.37384558692423 0.256201552905482 FALSE ""
300 0.5 1.5 251 24301 0.542688012618943 1.67855626165655 FALSE ""
700 1.5 0.5 614 24302 1.49338417432412 0.523871525738831 FALSE ""
100 1 0.5 647 24303 1.26616900704644 0.400380799523649 FALSE ""
300 0.5 0.5 708 24304 0.611858205494302 0.339044777483087 FALSE ""
700 1.5 0.5 553 24305 1.66678716047663 0.415099007219596 FALSE ""
400 0.5 0.5 19 24306 0.557848314564529 0.470549855862605 FALSE ""
500 1 0.5 571 24307 1.04361520291035 0.452660702261332 FALSE ""
600 0.5 1.5 531 24308 0.551544889548651 1.05908783176613 FALSE ""
1000 1.5 1.5 319 24309 1.50095767447839 1.61114975408653 FALSE ""
900 1.5 1.5 244 24310 1.55363592007896 1.48343625607939 FALSE ""
400 1.5 1.5 442 24311 1.46268078263232 1.37370092239335 FALSE ""
500 0.5 0.5 128 24312 0.490028779833205 0.529870081981957 FALSE ""
300 0.5 0.5 555 24313 0.623316935517531 0.375984374031846 FALSE ""
800 0.5 1.5 22 24314 0.489227394088622 1.49967390332563 FALSE ""
1000 1.5 0.5 805 24315 1.37206317675694 0.61280083815824 FALSE ""
500 1.5 0.5 259 24316 1.60208997906553 0.414415148043216 FALSE ""
700 1 1.5 874 24317 1.08166282714381 1.10753078888428 FALSE ""
400 1.5 0.5 863 24318 1.62425648127855 0.463637211133508 FALSE ""
500 1.5 1.5 99 24319 1.37612487537471 1.90583029797035 FALSE ""
500 1.5 0.5 595 24320 1.47060935362183 0.562567341445518 FALSE ""
200 0.5 0.5 633 24321 0.705514857199913 0.212130589309069 FALSE ""
800 1 1.5 391 24322 0.984646409691091 1.5355785108497 FALSE ""
900 0.5 1.5 383 24323 0.515574429020414 1.39663242815913 FALSE ""
500 1.5 1.5 475 24324 1.45499900502464 1.49395165514106 FALSE ""
400 1 1.5 484 24325 0.961480942621754 1.53235950344358 FALSE ""
900 0.5 0.5 551 24326 0.452020099082619 0.655900990175709 FALSE ""
800 0.5 0.5 4 24327 0.499553402631888 0.476629556625229 FALSE ""
700 0.5 1.5 402 24328 0.548398116157406 1.0172514863921 FALSE ""
700 1 1.5 72 24329 1.08299189275457 1.19142266978654 FALSE ""
1000 0.5 0.5 296 24330 0.509741082219664 0.496710194594826 FALSE ""
300 1.5 0.5 358 24331 1.55354743288047 0.522307031221652 FALSE ""
1000 1.5 0.5 189 24332 1.63934948628204 0.411349180947229 FALSE ""
300 1 0.5 378 24333 1.06688824245745 0.438253953095384 FALSE ""
500 0.5 0.5 94 24334 0.530031458112368 0.43933582426757 FALSE ""
800 1.5 1.5 205 24335 1.45014078909442 1.67564894574057 FALSE ""
200 1 0.5 432 24336 1.08729319924003 0.555100950876987 FALSE ""
500 0.5 0.5 239 24337 0.476651640750109 0.550422765450403 FALSE ""
200 1.5 0.5 609 24338 1.7882297361972 0.407257361952749 FALSE ""
900 1 1.5 827 24339 1.03550049477738 1.37575985375995 FALSE ""
500 1 1.5 828 24340 1.09655698189026 1.22923302477255 FALSE ""
300 0.5 1.5 380 24341 0.38123374256147 3.70044360219401 FALSE ""
600 1 0.5 471 24342 0.948617000842158 0.565401332991188 FALSE ""
200 0.5 1.5 808 24343 0.457107507763102 1.72132006843798 FALSE ""
900 1 0.5 573 24344 1.03231400876101 0.445172463464435 FALSE ""
700 1.5 0.5 235 24345 1.57113100019731 0.527828732010904 FALSE ""
100 0.5 1.5 13 24346 0.605621195107476 1.25923400263781 FALSE ""
300 1 0.5 598 24347 1.62044464913703 0.162099480143693 FALSE ""
800 1 1.5 195 24348 1.03792924053556 1.25275353794171 FALSE ""
600 0.5 0.5 470 24349 0.539155037281254 0.421719921672534 FALSE ""
600 1.5 1.5 768 24350 1.57560300273474 1.28446965006885 FALSE ""
700 1 1.5 684 24351 1.04898507585309 1.26765883465916 FALSE ""
300 1 1.5 31 24352 1.13289326690949 1.05991294526881 FALSE ""
600 0.5 1.5 643 24353 0.514444073258026 1.32067314374993 FALSE ""
800 0.5 0.5 709 24354 0.540165805473584 0.44642835989098 FALSE ""
100 1 0.5 237 24355 0.784448916401579 0.75940461155473 FALSE ""
800 0.5 1.5 218 24356 0.48878778130049 1.59672165587809 FALSE ""
1000 0.5 1.5 45 24357 0.454833628520582 2.00326122464515 FALSE ""
200 0.5 1.5 186 24358 0.525474433598238 1.35426559137792 FALSE ""
300 1 1.5 739 24359 0.888677394724742 1.71902436932189 FALSE ""
400 1.5 0.5 891 24360 1.19899318969925 0.801705818727854 FALSE ""
100 1.5 1.5 307 24361 1.68966534430022 1.44448588006875 FALSE ""
800 1 1.5 531 24362 0.973886531189506 1.59726820887624 FALSE ""
200 1.5 1.5 256 24363 2.03694647045401 0.789724680742009 FALSE ""
400 1 0.5 327 24364 0.948770630919067 0.598496674508816 FALSE ""
500 1 1.5 208 24365 1.00738611230822 1.34002783996703 FALSE ""
300 1 1.5 849 24366 0.989423635433246 1.74784567402841 FALSE ""
400 1.5 1.5 78 24367 1.3955533907512 1.807184557333 FALSE ""
600 1 1.5 678 24368 1.03962088723395 1.31292990755056 FALSE ""
900 1.5 0.5 269 24369 1.45860434169117 0.552798144650974 FALSE ""
500 1 0.5 696 24370 1.00264346247741 0.469572603826047 FALSE ""
600 0.5 0.5 681 24371 0.481388402522942 0.522780136107769 FALSE ""
200 1.5 1.5 36 24372 1.61688899150106 1.15568578867142 FALSE ""
400 1.5 0.5 257 24373 1.55655656351561 0.424397838063286 FALSE ""
200 0.5 0.5 638 24374 0.527495595632671 0.555785688957332 FALSE ""
600 1 0.5 183 24375 1.02804118389983 0.429946427839895 FALSE ""
300 0.5 0.5 469 24376 0.5047669320409 0.51378911265242 FALSE ""
700 1 0.5 489 24377 1.04518294470797 0.4625957395334 FALSE ""
1000 1 0.5 724 24378 0.968243557156248 0.522569587751012 FALSE ""
1000 0.5 0.5 154 24379 0.537868382806631 0.440657357413841 FALSE ""
1000 1 0.5 659 24380 0.918438798695631 0.625648035103376 FALSE ""
100 1 0.5 824 24381 0.697917435312737 1.23475879976417 FALSE ""
800 1 0.5 173 24382 1.05316720568367 0.467029784625865 FALSE ""
700 1 0.5 782 24383 0.871349521944809 0.591158509433429 FALSE ""
900 0.5 0.5 524 24384 0.485914387603462 0.587283374940706 FALSE ""
200 1.5 1.5 326 24385 1.39494891059111 1.77610309381173 FALSE ""
800 1.5 1.5 76 24386 1.53746668295793 1.6286363999342 FALSE ""
600 1 0.5 675 24387 1.10903761473896 0.399091994674388 FALSE ""
200 0.5 0.5 186 24388 0.553166026908976 0.434687589088642 FALSE ""
700 1.5 0.5 777 24389 1.43197563467622 0.536391128852604 FALSE ""
600 1 0.5 329 24390 0.933979616026764 0.573549993257786 FALSE ""
400 0.5 0.5 576 24391 0.457519458875626 0.638372341969567 FALSE ""
100 1.5 0.5 559 24392 1.4041394327838 0.582163608483898 FALSE ""
900 1 1.5 886 24393 1.02982713538758 1.47754763329578 FALSE ""
1000 0.5 0.5 27 24394 0.410467963396016 0.744873727891331 FALSE ""
400 0.5 0.5 316 24395 0.467071072856705 0.648843821454164 FALSE ""
500 1 0.5 19 24396 0.962737585157747 0.483895970872847 FALSE ""
500 0.5 0.5 819 24397 0.440789442970987 0.5761181835901 FALSE ""
900 1.5 0.5 642 24398 1.30938115794896 0.66207755288963 FALSE ""
400 0.5 0.5 869 24399 0.450012746879045 0.70192857933676 FALSE ""
1000 0.5 1.5 386 24400 0.549350182811671 1.28004618892713 FALSE ""
400 1.5 0.5 411 24401 1.5364332484065 0.461938990550354 FALSE ""
900 1 1.5 112 24402 0.989619812855779 1.44138984238156 FALSE ""
100 0.5 0.5 414 24403 0.633915616250263 0.504545687923152 FALSE ""
900 1 0.5 310 24404 0.911787389965074 0.512078685455677 FALSE ""
1000 0.5 1.5 605 24405 0.512691737049087 1.31846211048774 FALSE ""
800 0.5 0.5 135 24406 0.484092815635299 0.576267827431228 FALSE ""
800 1 1.5 832 24407 1.01788551766937 1.43926807468216 FALSE ""
200 1.5 0.5 25 24408 1.77911879698028 0.375483728499883 FALSE ""
600 1.5 1.5 35 24409 1.48258760536039 1.51455550753078 FALSE ""
400 0.5 1.5 277 24410 0.465021884805446 1.80984420109848 FALSE ""
800 0.5 0.5 45 24411 0.553236430752037 0.43476008278263 FALSE ""
1000 0.5 0.5 255 24412 0.467198773398324 0.561372280946357 FALSE ""
700 0.5 1.5 776 24413 0.551205362749042 1.21732197323085 FALSE ""
500 1.5 0.5 434 24414 1.28526915465578 0.628724604158322 FALSE ""
100 1 0.5 14 24415 1.26773407865955 0.382382927849955 FALSE ""
400 0.5 0.5 236 24416 0.451291120303187 0.551713243634698 FALSE ""
200 0.5 0.5 41 24417 0.468944265313507 0.609501832263376 FALSE ""
1000 1 1.5 522 24418 0.918840302620823 1.90501577673453 FALSE ""
700 0.5 0.5 325 24419 0.472957577823521 0.567863264938427 FALSE ""
200 1 0.5 284 24420 1.04186022561117 0.43073229406375 FALSE ""
900 0.5 0.5 116 24421 0.441473413119084 0.718163862708956 FALSE ""
400 1.5 0.5 49 24422 1.54786188097283 0.52651572411242 FALSE ""
500 1.5 0.5 342 24423 1.47883123939783 0.495948130815676 FALSE ""
100 1.5 1.5 565 24424 1.24579522879942 2.12592953266776 FALSE ""
900 1.5 1.5 690 24425 1.45106133932532 1.60124578331201 FALSE ""
700 0.5 0.5 632 24426 0.489060240931445 0.543584088304274 FALSE ""
800 1.5 0.5 664 24427 1.51228787278469 0.497974000502744 FALSE ""
100 0.5 0.5 655 24428 0.370382860846879 0.996318963203606 FALSE ""
300 0.5 0.5 592 24429 0.592582254120528 0.347315553273128 FALSE ""
500 1 1.5 584 24430 0.998326811475925 1.53814764167625 FALSE ""
400 1 0.5 206 24431 1.11356468768228 0.412509842628929 FALSE ""
300 1 0.5 61 24432 1.15312153143968 0.366985789840606 FALSE ""
100 0.5 1.5 594 24433 0.509706688199774 1.49163901133517 FALSE ""
1000 0.5 1.5 51 24434 0.526588583988944 1.36415933997484 FALSE ""
700 1 0.5 832 24435 1.30647475253938 0.307816505121786 FALSE ""
300 0.5 0.5 176 24436 0.613369259025819 0.379930168182121 FALSE ""
1000 1.5 1.5 743 24437 1.53688341849066 1.42201119812833 FALSE ""
200 1 0.5 878 24438 1.12293289782593 0.363775032165092 FALSE ""
1000 1 0.5 712 24439 0.982252238847332 0.460874867380508 FALSE ""
200 1 1.5 318 24440 0.907256765359348 2.39062658047473 FALSE ""
900 0.5 0.5 549 24441 0.486130740144445 0.499647405339193 FALSE ""
1000 1.5 1.5 327 24442 1.54477918692268 1.29193959641793 FALSE ""
100 0.5 1.5 730 24443 0.492076198223236 1.57373889598691 FALSE ""
900 1 1.5 572 24444 0.964628503816886 1.55745714249828 FALSE ""
200 1.5 0.5 248 24445 1.75401602808114 0.359754393270729 FALSE ""
300 1 0.5 530 24446 0.991155368817169 0.430552565118705 FALSE ""
900 1 1.5 877 24447 0.972854922998544 1.49213608717855 FALSE ""
800 0.5 1.5 157 24448 0.495264488815812 1.51721097436824 FALSE ""
100 1.5 1.5 340 24449 1.98982096389775 0.641488884382292 FALSE ""
600 0.5 0.5 738 24450 0.431259161773289 0.745594890053153 FALSE ""
300 1.5 1.5 314 24451 1.64744499708284 1.18741992818384 FALSE ""
900 1 0.5 431 24452 0.977408978293094 0.525590387658066 FALSE ""
700 1 1.5 97 24453 1.01425848015107 1.51471447535083 FALSE ""
1000 1.5 1.5 458 24454 1.49163372207819 1.41728422748762 FALSE ""
200 1.5 1.5 728 24455 1.33180599398961 1.98655931203898 FALSE ""
500 1.5 1.5 66 24456 1.52775022101373 1.31695630449117 FALSE ""
300 0.5 1.5 87 24457 0.51794723494903 1.36261662576592 FALSE ""
900 1 0.5 444 24458 1.09668580254695 0.44622150513449 FALSE ""
200 1.5 1.5 525 24459 1.15198603955177 3.04709284944382 FALSE ""
100 1.5 0.5 80 24460 1.15414799483311 0.695320622360236 FALSE ""
600 1 0.5 590 24461 1.05514526356532 0.478080157381235 FALSE ""
800 0.5 1.5 380 24462 0.540223498293898 1.12661982471542 FALSE ""
1000 1.5 1.5 339 24463 1.55894363960582 1.37194798140856 FALSE ""
400 1 1.5 29 24464 1.01641344581928 1.53250545060335 FALSE ""
300 0.5 0.5 606 24465 0.598315882918685 0.261766657730058 FALSE ""
200 1.5 1.5 775 24466 1.59343036517618 1.00488841558928 FALSE ""
400 0.5 0.5 498 24467 0.666948298282644 0.261318482280184 FALSE ""
600 0.5 1.5 79 24468 0.505735182498146 1.52916363827164 FALSE ""
900 1.5 0.5 174 24469 1.29240265718831 0.631468404103038 FALSE ""
1000 0.5 0.5 569 24470 0.510624470794545 0.422898427794775 FALSE ""
700 0.5 1.5 46 24471 0.515335192837097 1.29050744669665 FALSE ""
200 1.5 0.5 896 24472 1.398908217738 0.533779205603493 FALSE ""
500 1.5 0.5 858 24473 1.60180138174734 0.441910949781215 FALSE ""
700 1 1.5 731 24474 0.951097843748788 1.71411953645391 FALSE ""
600 1 1.5 482 24475 1.0805156236466 1.27015782764946 FALSE ""
400 1.5 0.5 634 24476 1.40302074096525 0.558223481373523 FALSE ""
1000 1.5 1.5 884 24477 1.47259160634115 1.6741532247148 FALSE ""
200 1 0.5 662 24478 0.831404008060604 0.66003714770717 FALSE ""
400 1 0.5 630 24479 0.842717907554093 0.674626808972767 FALSE ""
600 1.5 0.5 355 24480 1.38227226264306 0.613537325342654 FALSE ""
700 1.5 1.5 713 24481 1.55470317261591 1.49723451668469 FALSE ""
800 1.5 1.5 819 24482 1.65158168600998 1.28206126081408 FALSE ""
400 1 1.5 121 24483 1.0663182746022 1.22667091731139 FALSE ""
400 0.5 0.5 496 24484 0.494283907200104 0.513871360308833 FALSE ""
800 1.5 0.5 40 24485 1.79443873652869 0.331518820486821 FALSE ""
200 0.5 0.5 750 24486 0.464265493648856 0.612638180990083 FALSE ""
500 0.5 1.5 37 24487 0.489552470922277 1.51452729718636 FALSE ""
700 1 1.5 725 24488 0.956179416958276 1.79995792037868 FALSE ""
400 0.5 0.5 705 24489 0.44074826748553 0.642931449396645 FALSE ""
800 1 0.5 550 24490 0.859112958042181 0.711469964699151 FALSE ""
200 1 1.5 56 24491 0.910741346960068 2.43681384092873 FALSE ""
600 0.5 1.5 899 24492 0.50818960323369 1.29754732201549 FALSE ""
1000 0.5 1.5 199 24493 0.473460164742167 1.82065930290656 FALSE ""
100 1.5 1.5 347 24494 1.25304450690635 2.58441434983615 FALSE ""
400 0.5 1.5 794 24495 0.529304676296626 1.5319529340766 FALSE ""
900 1 0.5 216 24496 0.946754490854202 0.560421857163294 FALSE ""
900 1.5 0.5 234 24497 1.56730627156624 0.439779453789741 FALSE ""
1000 0.5 1.5 620 24498 0.521952077757893 1.26849883369931 FALSE ""
600 1.5 0.5 142 24499 1.31401980526654 0.645095804231455 FALSE ""
600 1 0.5 842 24500 0.946417893839594 0.505727036642973 FALSE ""
1000 1 0.5 48 24501 0.922139896545827 0.592529878981443 FALSE ""
400 1 1.5 54 24502 0.876119347546318 1.85416290923491 FALSE ""
100 1 0.5 84 24503 0.819862813329806 0.882318831265904 FALSE ""
200 1 1.5 806 24504 1.10074389026867 1.2270134245729 FALSE ""
400 1 1.5 639 24505 1.11252582238614 1.08464408043924 FALSE ""
600 0.5 0.5 662 24506 0.529281014979912 0.354654166816774 FALSE ""
1000 1 1.5 316 24507 1.07908634017988 1.32507473230127 FALSE ""
800 1.5 0.5 75 24508 1.43212944895612 0.575501828727783 FALSE ""
100 0.5 0.5 106 24509 0.764232727120675 0.174648697027099 FALSE ""
500 1 0.5 338 24510 0.994661872049367 0.535156647688228 FALSE ""
300 1.5 0.5 856 24511 1.42337992216277 0.466899421694326 FALSE ""
100 0.5 0.5 641 24512 0.64761771625731 0.468730533582852 FALSE ""
500 1.5 1.5 698 24513 1.47816586894044 1.37844346604291 FALSE ""
1000 1 0.5 884 24514 1.02281875398001 0.467189268409462 FALSE ""
200 0.5 1.5 473 24515 0.551623651679401 1.08537215289513 FALSE ""
400 0.5 0.5 196 24516 0.438163992605538 0.610893333993167 FALSE ""
700 0.5 1.5 577 24517 0.569511350485268 1.15088217930066 FALSE ""
400 1.5 0.5 555 24518 1.59882166710514 0.417301501366461 FALSE ""
700 1 0.5 734 24519 1.11071140965122 0.406319409463046 FALSE ""
200 1 0.5 285 24520 1.08039268329292 0.436577396223018 FALSE ""
1000 1 0.5 47 24521 0.9389533066168 0.624006155705739 FALSE ""
100 1 0.5 427 24522 0.859435594038452 0.677099854728131 FALSE ""
600 1 1.5 462 24523 0.987905134179555 1.61713179359239 FALSE ""
500 0.5 0.5 666 24524 0.465646683888972 0.651085855754894 FALSE ""
900 1.5 1.5 245 24525 1.38921473107391 1.83828722885969 FALSE ""
100 1 1.5 286 24526 0.878912233370675 1.78699726599399 FALSE ""
500 1.5 0.5 676 24527 1.27998294142344 0.659725521903617 FALSE ""
600 1.5 0.5 361 24528 1.66259006098365 0.37796137669369 FALSE ""
800 0.5 0.5 832 24529 0.53973201250823 0.39249029353187 FALSE ""
800 1 0.5 764 24530 1.06836358588246 0.376943471288279 FALSE ""
400 1 1.5 223 24531 1.06572720010158 1.25671239537697 FALSE ""
100 1.5 1.5 356 24532 1.16991510530064 2.44757442671764 FALSE ""
600 0.5 0.5 73 24533 0.488792513055437 0.553419957587072 FALSE ""
600 0.5 0.5 630 24534 0.421484295785788 0.657335258653866 FALSE ""
300 1.5 1.5 397 24535 1.54008421031456 1.43371979799237 FALSE ""
200 1.5 1.5 873 24536 1.38473124829784 1.99490286266022 FALSE ""
200 1.5 0.5 79 24537 1.35049063347463 0.616768227300296 FALSE ""
800 1 0.5 199 24538 1.02929338180105 0.45885267736407 FALSE ""
600 1.5 0.5 309 24539 1.39771912047046 0.614984606308696 FALSE ""
1000 1.5 1.5 819 24540 1.51267921363643 1.36404325874549 FALSE ""
600 0.5 1.5 99 24541 0.48331739240511 1.74855759510819 FALSE ""
600 1.5 1.5 896 24542 1.54432320338411 1.44965371030621 FALSE ""
600 1.5 1.5 508 24543 1.37670960404175 1.77341424267496 FALSE ""
700 0.5 0.5 397 24544 0.493060240525494 0.563606725783388 FALSE ""
100 0.5 1.5 660 24545 0.457832099622795 1.99469507293004 FALSE ""
1000 0.5 1.5 724 24546 0.512059587284808 1.32742217518041 FALSE ""
800 1.5 0.5 164 24547 1.66662291434004 0.398914602257005 FALSE ""
100 1.5 1.5 545 24548 1.25730108634876 1.93446881052785 FALSE ""
900 1 1.5 663 24549 0.95046335736325 1.80598594779636 FALSE ""
200 0.5 1.5 126 24550 0.491040777367548 1.33501161740649 FALSE ""
900 1.5 1.5 756 24551 1.6133723377876 1.17999739343202 FALSE ""
700 1 1.5 111 24552 1.00537090630813 1.40355160631182 FALSE ""
600 0.5 1.5 500 24553 0.538922225077482 1.34923389768155 FALSE ""
200 0.5 1.5 237 24554 0.510382757054183 1.6124243887172 FALSE ""
500 1 1.5 723 24555 1.03251858276731 1.29624292389431 FALSE ""
300 0.5 0.5 106 24556 0.550896761782006 0.350300884432711 FALSE ""
600 1 1.5 302 24557 1.11056779373623 1.18857969574851 FALSE ""
900 1 0.5 449 24558 0.93046715505126 0.526386326512092 FALSE ""
100 1.5 1.5 771 24559 1.65602148152146 0.927877502953852 FALSE ""
300 1.5 0.5 556 24560 1.35845283443514 0.761460984746003 FALSE ""
500 1 0.5 267 24561 0.908030914390168 0.605445252463352 FALSE ""
200 0.5 0.5 646 24562 0.485092668936119 0.50344869212542 FALSE ""
100 1.5 1.5 434 24563 1.43661088794192 1.52374833872325 FALSE ""
200 1.5 1.5 710 24564 1.70989531427496 0.931610647244141 FALSE ""
900 1.5 0.5 549 24565 1.34576419115086 0.671678004572082 FALSE ""
400 1.5 0.5 98 24566 1.39859965350517 0.538862771662909 FALSE ""
500 0.5 1.5 825 24567 0.453846296825667 1.98248578513438 FALSE ""
500 1 1.5 324 24568 1.14553505836713 1.07188741874849 FALSE ""
900 0.5 1.5 77 24569 0.519033821737962 1.26510387451313 FALSE ""
400 1 1.5 585 24570 0.952646915816734 1.75590560129456 FALSE ""
400 1 1.5 883 24571 0.917853396829426 1.92457537272027 FALSE ""
500 1 1.5 640 24572 1.0711236037629 1.11618161745755 FALSE ""
600 1.5 0.5 402 24573 1.53593330797838 0.529341754570881 FALSE ""
1000 0.5 0.5 415 24574 0.522558126181538 0.462665796298212 FALSE ""
1000 0.5 0.5 896 24575 0.509724868086859 0.508644724689481 FALSE ""
300 1.5 0.5 385 24576 1.04655330654761 0.982820478275485 FALSE ""
700 1.5 0.5 506 24577 1.30069459129147 0.676668061969863 FALSE ""
700 1 0.5 850 24578 0.86411143967837 0.653635449392523 FALSE ""
100 0.5 0.5 341 24579 0.382128562049706 1.12730178241819 FALSE ""
200 1.5 0.5 820 24580 1.07903816597307 0.872515004006043 FALSE ""
600 1 0.5 628 24581 0.87712014661095 0.701525069919586 FALSE ""
500 0.5 0.5 742 24582 0.417575073699564 0.790990773424363 FALSE ""
900 1.5 1.5 220 24583 1.44457443391395 1.5897060063491 FALSE ""
500 0.5 0.5 414 24584 0.444029892109055 0.574706774621907 FALSE ""
200 1.5 0.5 47 24585 1.74736161436445 0.370181357528246 FALSE ""
700 1.5 1.5 504 24586 1.52779887708284 1.27759435904804 FALSE ""
800 1.5 1.5 15 24587 1.44178568159307 1.89458700592717 FALSE ""
100 1.5 0.5 145 24588 1.91414537193528 0.329555768226983 FALSE ""
1000 1.5 1.5 531 24589 1.58631856024175 1.21362377381986 FALSE ""
100 0.5 0.5 304 24590 0.431446628416646 0.797267295519571 FALSE ""
200 1.5 1.5 260 24591 1.57584130660641 1.46121183777667 FALSE ""
300 1 0.5 455 24592 0.998401932514034 0.494784392603573 FALSE ""
600 0.5 1.5 21 24593 0.484039639925258 1.65036164226654 FALSE ""
200 1.5 0.5 221 24594 1.76699734009519 0.356167138386032 FALSE ""
100 1 1.5 283 24595 1.19489928409866 1.07388788626434 FALSE ""
600 1 0.5 557 24596 0.930636833599254 0.598072687866721 FALSE ""
500 1 1.5 257 24597 0.988067213660176 1.51318039354434 FALSE ""
400 0.5 1.5 98 24598 0.470970208546735 1.66493166447405 FALSE ""
400 1.5 0.5 245 24599 1.39207898626884 0.651781007766849 FALSE ""
200 0.5 0.5 57 24600 0.518013962847581 0.404476732649086 FALSE ""
800 1.5 0.5 229 24601 1.34873505684431 0.631216523932976 FALSE ""
1000 1.5 1.5 769 24602 1.57656577577699 1.29864466329906 FALSE ""
300 0.5 0.5 141 24603 0.475588197107491 0.609782273193557 FALSE ""
700 0.5 1.5 297 24604 0.492645177843087 1.45849597146766 FALSE ""
900 1.5 0.5 134 24605 1.34026442574277 0.63354039623389 FALSE ""
1000 1.5 0.5 579 24606 1.41170825766548 0.52700875020952 FALSE ""
400 1 1.5 592 24607 0.990487867393667 1.66361062067799 FALSE ""
800 1 0.5 278 24608 0.956200182098911 0.506335307420962 FALSE ""
500 1 0.5 305 24609 1.05871772644914 0.386042018643346 FALSE ""
300 1 0.5 1 24610 0.952031181458433 0.56682719799801 FALSE ""
300 1 0.5 715 24611 1.03194264905311 0.53285172374902 FALSE ""
400 0.5 0.5 113 24612 0.369205305289142 1.03003228097596 FALSE ""
400 1 0.5 183 24613 1.00524533571825 0.556668290735992 FALSE ""
300 1 1.5 324 24614 0.99735344588998 1.53595056681792 FALSE ""
300 0.5 1.5 543 24615 0.52140886837101 1.20485104303667 FALSE ""
500 0.5 0.5 740 24616 0.595874068374347 0.342372436204752 FALSE ""
400 1.5 1.5 263 24617 1.39667859377033 1.99269710796181 FALSE ""
800 1 1.5 88 24618 1.02694426015322 1.38090157143674 FALSE ""
700 0.5 0.5 401 24619 0.471873843633308 0.566002764916305 FALSE ""
600 1 0.5 241 24620 1.02714767668701 0.508896172815589 FALSE ""
500 1.5 0.5 414 24621 1.52722833686998 0.584496716223239 FALSE ""
1000 1 1.5 605 24622 1.00652215112012 1.39074017648061 FALSE ""
400 0.5 1.5 481 24623 0.511921432712642 1.36812278317487 FALSE ""
800 1.5 1.5 39 24624 1.49084280780964 1.34847987705152 FALSE ""
400 1.5 0.5 193 24625 1.78409530147855 0.41587611574677 FALSE ""
