"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
100 0.5 0.5 486 26563 0.441248015510836 0.809300061067703 FALSE ""
150 0.5 1.5 277 26564 0.448705736735039 2.03055304484463 FALSE ""
100 0.5 0.5 748 26565 0.329685952169839 1.69985787282572 FALSE ""
50 1.5 0.5 414 26566 1.15003940177441 1.28795853670336 FALSE ""
50 1 0.5 296 26567 1.0519222124242 0.355427878953748 FALSE ""
50 1 1.5 161 26568 0.79689837531109 4.0359720715727 FALSE ""
300 0.5 1.5 776 26569 0.51314901021822 1.41476041495417 FALSE ""
100 1.5 1.5 584 26570 1.42421297495103 2.05355332585589 FALSE ""
150 1.5 1.5 348 26571 1.07941964247517 2.87495990553339 FALSE ""
50 1 1.5 867 26572 0.98226213656755 1.60996463526846 FALSE ""
150 0.5 0.5 380 26573 0.316090196777509 1.42738532093135 FALSE ""
100 1.5 1.5 842 26574 1.5810279602954 1.3452115631931 FALSE ""
100 0.5 0.5 757 26575 0.433973586888719 0.721846209235485 FALSE ""
50 0.5 0.5 312 26576 0.398103755827662 1.3093569741174 FALSE ""
150 1.5 0.5 414 26577 1.87798869132933 0.299332510095174 FALSE ""
50 1.5 0.5 276 26578 1.49403904348465 0.512910339582969 FALSE ""
100 0.5 1.5 663 26579 0.568129156475335 1.05084985289096 FALSE ""
100 0.5 1.5 69 26580 0.548522311591585 1.30913554671575 FALSE ""
300 1.5 0.5 677 26581 2.18993537206696 0.284133752694147 FALSE ""
50 1.5 1.5 528 26582 1.14510424960252 2.62170421760635 FALSE ""
200 0.5 0.5 370 26583 0.509594989464578 0.526134813725082 FALSE ""
200 1.5 1.5 450 26584 1.55924241732297 1.40949663896917 FALSE ""
300 1.5 1.5 898 26585 1.52733585777857 1.56051691599789 FALSE ""
200 0.5 1.5 406 26586 0.479703405646825 1.61259107108342 FALSE ""
200 1 1.5 36 26587 1.00081653462549 1.46054903922244 FALSE ""
300 0.5 1.5 864 26588 0.573047622592123 1.01922266084146 FALSE ""
50 1 0.5 208 26589 0.83145968532187 0.866452408968263 FALSE ""
150 0.5 1.5 865 26590 0.456833096882327 1.42926216598522 FALSE ""
100 1.5 0.5 242 26591 1.28034275926261 0.676594892260771 FALSE ""
150 1.5 0.5 625 26592 1.57937061814901 0.39671536389795 FALSE ""
50 1 0.5 977 26593 1.10328323538928 0.317299538459334 FALSE ""
200 1.5 0.5 947 26594 1.33444175641064 0.60664137628789 FALSE ""
200 0.5 1.5 838 26595 0.474969320592072 1.91605418309702 FALSE ""
200 1 0.5 576 26596 0.995006670537803 0.390935701015522 FALSE ""
200 0.5 1.5 295 26597 0.369394115585598 2.92331990849861 FALSE ""
300 1 0.5 567 26598 0.89508223617137 0.693654928338738 FALSE ""
300 1.5 1.5 430 26599 1.39135465750678 1.5840360404342 FALSE ""
150 0.5 1.5 521 26600 0.43909059728935 1.53572385713408 FALSE ""
100 1.5 1.5 311 26601 1.65106438754875 1.07075614597712 FALSE ""
50 1 0.5 894 26602 0.789759210697647 0.925481208118876 FALSE ""
100 1 0.5 841 26603 1.20442118752748 0.338202141099724 FALSE ""
100 1 1.5 284 26604 0.869709228788591 1.96715914227436 FALSE ""
300 1.5 1.5 113 26605 1.57603101062544 1.43521147161312 FALSE ""
200 1.5 1.5 681 26606 1.19903341929733 2.8520978759056 FALSE ""
50 0.5 0.5 690 26607 0.647220270954634 0.279072766567652 FALSE ""
50 1.5 0.5 623 26608 1.17065260322853 1.12852086837599 FALSE ""
200 0.5 0.5 770 26609 0.4061906587446 0.780516930878263 FALSE ""
100 0.5 1.5 435 26610 0.537959481488277 1.61904112772821 FALSE ""
50 0.5 1.5 624 26611 0.323845255987489 6.67749545843889 FALSE ""
300 1.5 1.5 994 26612 1.33361436060344 2.06883549029142 FALSE ""
50 1.5 0.5 814 26613 1.01814557642949 1.16981233238233 FALSE ""
150 1.5 1.5 318 26614 1.83222788132475 0.812005557575245 FALSE ""
200 1 0.5 271 26615 1.28453246420966 0.342809326845825 FALSE ""
300 1.5 0.5 403 26616 1.28507773619012 0.783344271416359 FALSE ""
150 1.5 0.5 874 26617 1.48858080744639 0.491723358128195 FALSE ""
200 0.5 0.5 289 26618 0.446767747913554 0.669275576152333 FALSE ""
100 1 0.5 112 26619 0.810484525268599 0.778511089366737 FALSE ""
200 1 1.5 652 26620 1.01367274945533 1.78298280127176 FALSE ""
50 1 0.5 50 26621 1.02632128387072 0.385074537884602 FALSE ""
100 0.5 0.5 949 26622 0.479298760117402 0.507353948828602 FALSE ""
50 0.5 0.5 616 26623 0.643228964477578 0.270608969545552 FALSE ""
200 1 0.5 731 26624 1.25941366763894 0.333623789000209 FALSE ""
200 1 1.5 845 26625 0.890391448902647 1.81158954233411 FALSE ""
100 0.5 0.5 258 26626 0.456303483179205 0.576648838747107 FALSE ""
100 1 0.5 587 26627 0.985416328518046 0.473107935199601 FALSE ""
300 1.5 0.5 136 26628 1.30692881207669 0.740473052285385 FALSE ""
50 0.5 1.5 680 26629 0.486420253613305 1.29606739561879 FALSE ""
50 1 1.5 992 26630 1.42547923140803 0.569220047920873 FALSE ""
100 1 0.5 589 26631 1.3917458282065 0.279372422109126 FALSE ""
300 1.5 1.5 671 26632 1.47084415801569 1.54757928347066 FALSE ""
300 0.5 1.5 846 26633 0.522111209095216 1.25604928422732 FALSE ""
100 0.5 1.5 821 26634 0.465720616622398 1.48657962553635 FALSE ""
200 1.5 0.5 552 26635 1.07170727661984 0.973059547306204 FALSE ""
300 1 0.5 404 26636 0.854213746277378 0.919383827878449 FALSE ""
150 1.5 1.5 30 26637 1.27450127758739 2.54345302124706 FALSE ""
100 1 1.5 716 26638 1.01053187076881 1.39394407406555 FALSE ""
300 0.5 0.5 595 26639 0.640387309658945 0.22239980633823 FALSE ""
50 0.5 1.5 87 26640 0.513002645881582 1.4448831245204 FALSE ""
150 1.5 1.5 891 26641 1.38238168635872 1.47475625227858 FALSE ""
150 0.5 1.5 601 26642 0.593522635767418 0.854177380236498 FALSE ""
150 1 0.5 598 26643 1.04272812706293 0.385998294499638 FALSE ""
150 1 1.5 169 26644 1.00150258318254 1.47312905660247 FALSE ""
200 1.5 1.5 857 26645 1.52177049471509 1.33251199849415 FALSE ""
300 1 0.5 313 26646 1.36989736723232 0.292643839792977 FALSE ""
150 1 1.5 833 26647 1.02433274617671 1.13485819269415 FALSE ""
200 0.5 1.5 422 26648 0.514699395207193 1.24812494958784 FALSE ""
150 1.5 0.5 574 26649 1.05467564639493 1.39211763066855 FALSE ""
150 0.5 0.5 447 26650 0.701398099215309 0.19827640066879 FALSE ""
100 1.5 0.5 434 26651 1.33355145838961 0.679754689945495 FALSE ""
200 0.5 1.5 45 26652 0.643669506906386 0.688022345367564 FALSE ""
150 1 0.5 332 26653 0.898607236304427 0.611167414156153 FALSE ""
150 1 0.5 797 26654 0.786494511460311 0.970498994689042 FALSE ""
300 1 0.5 123 26655 1.13878209443937 0.321935070450164 FALSE ""
200 0.5 0.5 137 26656 0.463730197105289 0.448953336033721 FALSE ""
300 1 0.5 283 26657 0.961293273569225 0.483140015686001 FALSE ""
200 1.5 0.5 347 26658 1.21979349846682 0.810232478444399 FALSE ""
150 1.5 0.5 129 26659 1.8556411123431 0.306879714223926 FALSE ""
100 1.5 1.5 519 26660 1.44854860676162 1.60440996956029 FALSE ""
100 0.5 1.5 258 26661 0.481119212079673 1.51066515307555 FALSE ""
50 1.5 1.5 128 26662 2.02004985308242 0.578604671253076 FALSE ""
150 1.5 0.5 213 26663 1.28223908685543 0.737345925583616 FALSE ""
100 1 1.5 803 26664 0.945010138103595 1.37387858677118 FALSE ""
100 1 0.5 287 26665 0.708418019906142 1.95643348680869 FALSE ""
100 0.5 0.5 629 26666 0.479298760117402 0.507353948828601 FALSE ""
150 1.5 0.5 587 26667 1.87841421854711 0.268135667845761 FALSE ""
100 0.5 0.5 600 26668 0.301147582753948 1.90232355016318 FALSE ""
200 1 0.5 834 26669 1.38571511058434 0.244467136439008 FALSE ""
300 0.5 1.5 237 26670 0.506931161117291 1.72034189287737 FALSE ""
150 1 1.5 465 26671 0.753267115804266 2.58571924559779 FALSE ""
50 0.5 0.5 123 26672 0.301147582753949 1.90232355016318 FALSE ""
50 0.5 0.5 220 26673 0.312093887439431 1.53723341704262 FALSE ""
50 1.5 0.5 537 26674 0.864559087732714 1.39484719571312 FALSE ""
50 1 1.5 919 26675 0.838129819724543 2.63093148039409 FALSE ""
50 1 0.5 237 26676 1.03233116500894 0.543231762313154 FALSE ""
100 1 0.5 741 26677 1.28882447025189 0.378229292085767 FALSE ""
200 1.5 0.5 519 26678 1.97936722394028 0.285170255702838 FALSE ""
50 1.5 0.5 534 26679 0.881316534916323 1.29518523680521 FALSE ""
300 1.5 0.5 392 26680 1.91722156972315 0.303584338326629 FALSE ""
200 0.5 0.5 598 26681 0.401410499150772 0.718334700585913 FALSE ""
300 1 1.5 410 26682 1.06963391150407 1.27258962917823 FALSE ""
150 1 0.5 27 26683 1.63245750026073 0.186451773026656 FALSE ""
200 1.5 0.5 441 26684 1.13457513079048 0.865897004045174 FALSE ""
50 1.5 0.5 875 26685 1.264017053879 0.675385271881973 FALSE ""
150 0.5 1.5 765 26686 0.611605998136622 0.953366000283401 FALSE ""
150 1.5 1.5 438 26687 1.44853182322437 1.50414017281389 FALSE ""
100 0.5 1.5 598 26688 0.484955622742455 1.56069745373303 FALSE ""
200 1 1.5 252 26689 1.09385555420784 1.08556043157273 FALSE ""
300 1.5 0.5 602 26690 1.19881622522225 0.811421629311753 FALSE ""
50 1 0.5 61 26691 1.068828256841 0.316941676943394 FALSE ""
50 0.5 1.5 857 26692 0.497918420946508 1.07657569303785 FALSE ""
300 0.5 1.5 378 26693 0.459601658855365 1.95743589518445 FALSE ""
300 1 1.5 60 26694 0.985883758883507 1.3043778177256 FALSE ""
100 0.5 0.5 101 26695 0.301147582753948 1.90232355016319 FALSE ""
50 1.5 0.5 41 26696 0.820337074602543 1.32272278388475 FALSE ""
150 0.5 1.5 73 26697 0.506251316965188 1.17618851770834 FALSE ""
200 1.5 0.5 192 26698 1.5253117529476 0.390975771248969 FALSE ""
150 0.5 0.5 158 26699 0.773589906413407 0.170057633811476 FALSE ""
200 0.5 1.5 284 26700 0.4616581482457 1.79560125260639 FALSE ""
200 1 1.5 539 26701 1.08195649198466 1.19794369687369 FALSE ""
300 0.5 1.5 822 26702 0.447660755681969 2.17219049951219 FALSE ""
50 0.5 1.5 210 26703 0.467334642264852 1.50835191596169 FALSE ""
200 1 1.5 482 26704 1.09381330846734 1.08544441066485 FALSE ""
200 1.5 0.5 746 26705 1.17582226219036 0.846884732950493 FALSE ""
300 1.5 1.5 362 26706 1.42150887299904 1.87610879274741 FALSE ""
150 0.5 1.5 641 26707 0.335288017193835 5.17960652034341 FALSE ""
50 1 0.5 681 26708 1.77165892413008 0.198251324639077 FALSE ""
50 0.5 1.5 285 26709 0.571559164610119 0.657468957384812 FALSE ""
150 0.5 0.5 919 26710 0.544137766160011 0.628053029688106 FALSE ""
100 1.5 0.5 89 26711 1.8742315122079 0.338602510145081 FALSE ""
300 1.5 1.5 856 26712 1.34673236207606 1.74356861860421 FALSE ""
300 1.5 0.5 884 26713 1.77201963378715 0.404490833001145 FALSE ""
100 1 1.5 805 26714 1.29908296530512 0.752067414446489 FALSE ""
100 1 0.5 14 26715 1.23762244749546 0.288406533351535 FALSE ""
50 1 0.5 561 26716 0.907540020468991 0.686061539797517 FALSE ""
200 1 0.5 879 26717 0.940367761994407 0.539606224715804 FALSE ""
100 0.5 1.5 536 26718 0.586690132550802 1.67470492005764 FALSE ""
100 1.5 0.5 440 26719 1.57250214976047 0.418599012061048 FALSE ""
50 0.5 0.5 809 26720 0.428711473880196 0.718527568885713 FALSE ""
50 1 1.5 699 26721 0.976837224983672 1.51088140241971 FALSE ""
100 1 0.5 559 26722 0.568126114163167 1.69701438498894 FALSE ""
50 0.5 0.5 797 26723 0.337279393905309 2.01476786428336 FALSE ""
300 1 0.5 388 26724 1.09435744504233 0.315718214981015 FALSE ""
50 1 1.5 488 26725 0.968279950865947 1.46717742213761 FALSE ""
50 0.5 1.5 67 26726 0.344347627919187 3.72907322698454 FALSE ""
100 1.5 1.5 419 26727 1.36168351100401 1.59780517263211 FALSE ""
300 1.5 1.5 556 26728 1.58059236652649 1.32166944253842 FALSE ""
100 1.5 0.5 749 26729 1.720409852359 0.369468268330257 FALSE ""
50 0.5 1.5 502 26730 0.554747329413454 1.04704141546459 FALSE ""
50 1.5 1.5 960 26731 1.46905277589831 1.82109731577733 FALSE ""
150 1 0.5 679 26732 0.711093358128025 1.34373642225741 FALSE ""
150 1.5 1.5 326 26733 1.61020749809047 1.32471045247813 FALSE ""
50 1.5 0.5 457 26734 2.08061855807954 0.319749109918422 FALSE ""
50 1 0.5 818 26735 0.842061730076487 0.810602508591493 FALSE ""
300 1.5 0.5 58 26736 1.28078723358858 0.786021964466861 FALSE ""
150 1 0.5 148 26737 1.42070462239125 0.242205146527385 FALSE ""
100 0.5 1.5 237 26738 0.606137922027549 1.06005484454952 FALSE ""
150 0.5 0.5 205 26739 0.495702181213187 0.456243755156042 FALSE ""
150 1 1.5 979 26740 1.08912435925384 1.4401205089612 FALSE ""
200 0.5 1.5 190 26741 0.541307874188596 1.11295379283842 FALSE ""
50 1 1.5 236 26742 0.656661096338344 5.52838503710695 FALSE ""
200 1.5 1.5 93 26743 1.46923617800123 1.64063698511733 FALSE ""
50 1.5 1.5 55 26744 1.68052919921406 1.11324102180706 FALSE ""
100 1.5 0.5 684 26745 1.2046095985115 0.76539275486441 FALSE ""
200 1.5 1.5 238 26746 1.32098829244001 1.70123659976771 FALSE ""
50 0.5 0.5 491 26747 0.072055200069267 33676.701010224 FALSE ""
200 1.5 1.5 7 26748 1.38717811269659 1.60264424223661 FALSE ""
150 1 0.5 805 26749 0.705698160033155 0.7458463843049 FALSE ""
200 0.5 1.5 477 26750 0.464901515169876 1.67101045026567 FALSE ""
100 1.5 0.5 153 26751 2.08871287246897 0.201856639556034 FALSE ""
150 0.5 1.5 738 26752 0.428552421127701 2.22321587107314 FALSE ""
150 1.5 0.5 434 26753 1.30255637759436 0.671066718204126 FALSE ""
150 0.5 0.5 97 26754 0.439976792836137 0.66708692342267 FALSE ""
150 0.5 1.5 331 26755 0.424970064449241 2.34759636222649 FALSE ""
200 1.5 1.5 315 26756 1.615860556299 1.42061356206861 FALSE ""
100 1.5 0.5 180 26757 1.33392499161392 0.667117974412665 FALSE ""
150 1 0.5 213 26758 0.763902169845936 0.701134653446041 FALSE ""
300 0.5 0.5 310 26759 0.5183145875026 0.438437564277035 FALSE ""
150 1 0.5 31 26760 1.06401641827751 0.483945907261617 FALSE ""
100 1.5 0.5 305 26761 1.62222783656811 0.442479277645486 FALSE ""
100 1 0.5 674 26762 1.13712862509426 0.351600132123754 FALSE ""
150 1.5 0.5 109 26763 1.21620726491276 0.77713388636534 FALSE ""
50 1 0.5 945 26764 1.50902895386661 0.25047396883584 FALSE ""
150 1.5 0.5 528 26765 1.58511560197343 0.505018202486693 FALSE ""
100 1.5 0.5 920 26766 1.75197771359172 0.39379754882391 FALSE ""
200 0.5 1.5 590 26767 0.438101703069352 2.61334223260864 FALSE ""
100 1 1.5 312 26768 1.01601224469837 1.16860550116578 FALSE ""
200 1 0.5 41 26769 1.13152774661964 0.393326089527077 FALSE ""
300 1 0.5 985 26770 1.0036575761643 0.484765754849112 FALSE ""
300 0.5 1.5 732 26771 0.570064216586652 1.07011930492808 FALSE ""
300 1 1.5 879 26772 1.11409569678692 1.05361663127403 FALSE ""
50 1 1.5 257 26773 0.955987557514535 1.44016216877481 FALSE ""
100 1 0.5 769 26774 0.817121864599525 0.549399556401621 FALSE ""
150 1 0.5 510 26775 0.684846049776788 0.979699135444299 FALSE ""
50 1 0.5 271 26776 1.31828729835965 0.272374007205882 FALSE ""
100 1.5 1.5 921 26777 1.01133418461955 4.47348665236154 FALSE ""
100 1.5 0.5 847 26778 1.23917121868065 0.887440215546227 FALSE ""
200 0.5 0.5 881 26779 0.391457386722176 0.967985027094991 FALSE ""
100 0.5 0.5 715 26780 0.432441604893252 0.582739415656286 FALSE ""
200 1.5 1.5 657 26781 1.52190507343601 1.11813015789672 FALSE ""
200 1.5 0.5 124 26782 1.98103423048874 0.294789150988663 FALSE ""
100 1 1.5 57 26783 0.959467186002571 1.2521057522921 FALSE ""
200 1 1.5 771 26784 1.01935326713589 1.23123849396656 FALSE ""
200 1.5 0.5 193 26785 1.25386835469973 0.734402402125887 FALSE ""
300 1.5 1.5 800 26786 1.5478694218762 1.27861086975408 FALSE ""
150 0.5 0.5 679 26787 0.445141089932115 0.882979865667312 FALSE ""
50 1.5 1.5 330 26788 1.66523779760899 0.942355445380471 FALSE ""
50 1.5 1.5 560 26789 1.0144669194007 2.78522358389702 FALSE ""
50 1.5 1.5 552 26790 1.85390418282983 0.966615224038218 FALSE ""
200 0.5 1.5 660 26791 0.579525484299253 1.21503971786205 FALSE ""
150 1.5 0.5 775 26792 1.38678637106907 0.446420799353328 FALSE ""
200 0.5 0.5 37 26793 0.406342240529051 0.781163580154798 FALSE ""
200 0.5 1.5 960 26794 0.456652589938972 2.14264199892964 FALSE ""
300 0.5 0.5 560 26795 0.502813349017195 0.526450612125589 FALSE ""
50 1.5 1.5 100 26796 1.38465879739193 2.04710134504547 FALSE ""
200 1.5 0.5 833 26797 1.20931050482348 0.63289478061222 FALSE ""
50 1 1.5 995 26798 0.807938294943526 2.45420737705901 FALSE ""
150 1 1.5 771 26799 0.920402670082818 1.90483332838982 FALSE ""
200 1.5 1.5 386 26800 1.83359005541639 0.683830272774668 FALSE ""
100 1.5 1.5 43 26801 1.45338362013691 1.7152570734575 FALSE ""
100 0.5 1.5 838 26802 0.597554523843729 0.989205267587159 FALSE ""
200 1 0.5 427 26803 1.18875993713304 0.393037096187998 FALSE ""
100 0.5 0.5 994 26804 0.355878130009502 1.12415386614868 FALSE ""
300 0.5 1.5 602 26805 0.527902847109492 1.20957128166723 FALSE ""
300 0.5 0.5 458 26806 0.482569472002819 0.608051606828165 FALSE ""
50 0.5 0.5 775 26807 0.0882365825293022 752.574953607627 FALSE ""
100 1 0.5 138 26808 0.724118755931267 1.0649397824884 FALSE ""
150 1.5 0.5 117 26809 1.74178586248202 0.447666175468185 FALSE ""
100 1 0.5 888 26810 1.07524489312701 0.427150222523294 FALSE ""
50 1 1.5 545 26811 1.09215391106723 1.42888944784805 FALSE ""
300 0.5 1.5 380 26812 0.397718644744555 2.89802678575628 FALSE ""
300 1.5 0.5 6 26813 1.56937939280421 0.511463314202339 FALSE ""
300 0.5 1.5 178 26814 0.504373917034385 1.56753963361226 FALSE ""
100 1 0.5 911 26815 1.14414072789097 0.378315655756072 FALSE ""
50 0.5 1.5 440 26816 0.535707672411839 0.931221631656537 FALSE ""
200 1 0.5 791 26817 1.15291344088208 0.328049647031608 FALSE ""
200 1 0.5 861 26818 1.04771708138063 0.481206190229623 FALSE ""
200 1.5 1.5 509 26819 1.71036954381161 1.05686282755724 FALSE ""
300 0.5 0.5 814 26820 0.582383171299432 0.310666640364619 FALSE ""
50 1.5 0.5 524 26821 1.52734868324127 0.437594144235827 FALSE ""
150 0.5 1.5 885 26822 0.451412290814501 2.20892154392743 FALSE ""
300 1 1.5 460 26823 0.9156785509724 1.64524438264092 FALSE ""
50 0.5 0.5 505 26824 0.324520892531802 1.22610948808372 FALSE ""
50 0.5 1.5 619 26825 0.550520268069681 1.56376711857795 FALSE ""
100 1.5 0.5 87 26826 1.68921367065827 0.317299064325833 FALSE ""
150 1 0.5 365 26827 1.13261394320362 0.402129742362702 FALSE ""
100 1 1.5 344 26828 1.08536920641274 1.0766680780465 FALSE ""
50 1 1.5 619 26829 0.97109421089453 1.9612411473187 FALSE ""
300 0.5 1.5 428 26830 0.525883514727607 1.2272314183726 FALSE ""
150 1.5 0.5 336 26831 1.26660905834273 0.695312411633841 FALSE ""
150 0.5 1.5 144 26832 0.430191653352705 2.99748500862567 FALSE ""
150 1 1.5 58 26833 1.02188321417099 1.35702995851087 FALSE ""
100 0.5 1.5 108 26834 0.393666114797798 2.20194227513574 FALSE ""
100 0.5 0.5 501 26835 0.495955105693225 0.401648874236456 FALSE ""
300 1.5 1.5 946 26836 1.61863853132652 1.24793505230978 FALSE ""
300 1.5 0.5 661 26837 1.51091043889516 0.499471375639599 FALSE ""
200 0.5 0.5 590 26838 0.415278764638808 0.733628937585388 FALSE ""
100 0.5 0.5 328 26839 0.26933493307439 1.92422931090507 FALSE ""
50 0.5 1.5 282 26840 0.48653585301 1.59596343995558 FALSE ""
300 1 0.5 994 26841 0.91053909493917 0.798840177178964 FALSE ""
200 0.5 1.5 925 26842 0.411670443381966 2.12567533709723 FALSE ""
300 0.5 0.5 433 26843 0.522953279129754 0.446039789572767 FALSE ""
300 1 0.5 143 26844 0.927418880774104 0.651921038752128 FALSE ""
200 0.5 0.5 872 26845 0.383645534018185 1.16295880345739 FALSE ""
300 0.5 0.5 922 26846 0.541217506469332 0.414125402306809 FALSE ""
300 1.5 1.5 708 26847 1.71897285412445 0.956790701793297 FALSE ""
150 0.5 0.5 452 26848 0.419242687915633 0.443837720293316 FALSE ""
200 1.5 1.5 413 26849 1.42242001478 2.17399735776553 FALSE ""
100 1.5 1.5 5 26850 1.32194114662014 1.84199578637624 FALSE ""
50 1 1.5 91 26851 0.949979886685687 2.19008005193795 FALSE ""
150 0.5 1.5 528 26852 0.742519894665661 0.401154621384969 FALSE ""
150 0.5 0.5 929 26853 0.546639810514931 0.360560793559775 FALSE ""
150 1 0.5 774 26854 1.33227413010612 0.324578121713611 FALSE ""
50 1.5 1.5 360 26855 1.64315089633839 1.64691530830883 FALSE ""
150 1.5 0.5 225 26856 2.07051566952771 0.236626214265167 FALSE ""
200 1 1.5 782 26857 1.08391573373773 1.47463231424019 FALSE ""
50 1.5 1.5 636 26858 1.09312964759166 4.58403702882363 FALSE ""
150 1.5 1.5 16 26859 1.79752204666086 1.44794631055262 FALSE ""
300 1.5 0.5 175 26860 1.85954806667984 0.358108428330449 FALSE ""
150 1 1.5 558 26861 1.08197671890487 1.00690112906239 FALSE ""
300 1 0.5 997 26862 1.32409119154637 0.295632836282948 FALSE ""
100 1 1.5 872 26863 1.17656034347534 1.15599946934277 FALSE ""
150 1 1.5 364 26864 1.13068726474136 0.905875161967685 FALSE ""
100 0.5 1.5 704 26865 0.463138826458159 1.66154987531231 FALSE ""
300 1 0.5 287 26866 1.25305912550342 0.267134939398518 FALSE ""
300 1 1.5 224 26867 1.25443519577604 0.810491508715294 FALSE ""
300 1 1.5 531 26868 0.986121163068116 1.60990567605583 FALSE ""
200 1.5 0.5 964 26869 1.59499802072419 0.518859011946275 FALSE ""
300 1 1.5 638 26870 1.05670813460309 1.41001362053096 FALSE ""
300 1 1.5 295 26871 0.926712539166657 1.69654696231571 FALSE ""
200 1 0.5 564 26872 1.19249844731796 0.360857029759246 FALSE ""
200 0.5 1.5 779 26873 0.439071020077017 1.70612030357675 FALSE ""
100 1.5 0.5 843 26874 1.45698919597268 0.608631872702538 FALSE ""
150 1 1.5 231 26875 0.986926090098966 2.01489635153185 FALSE ""
300 1 0.5 395 26876 1.10950228052924 0.414993479853847 FALSE ""
200 1.5 0.5 813 26877 1.89781644465744 0.300113918412092 FALSE ""
200 0.5 1.5 411 26878 0.661014108546904 0.918210383198708 FALSE ""
50 1.5 1.5 470 26879 1.14468447841422 4.86770890281085 FALSE ""
50 1.5 0.5 548 26880 2.24193630484514 0.15077131439774 FALSE ""
200 1 1.5 274 26881 0.908096473309024 2.36549109284969 FALSE ""
50 0.5 0.5 397 26882 0.523328238591565 0.254740062001017 FALSE ""
300 0.5 0.5 638 26883 0.526213103267046 0.47846601035947 FALSE ""
50 1 1.5 912 26884 0.852595039329195 2.28338553348049 FALSE ""
150 1.5 1.5 21 26885 2.31833065668957 0.514624092577382 FALSE ""
50 1 0.5 859 26886 1.69010768054118 0.183312502630415 FALSE ""
150 1 1.5 796 26887 1.179124983342 0.969685343398438 FALSE ""
300 1.5 0.5 829 26888 1.41269024608652 0.507855447172029 FALSE ""
100 1 0.5 856 26889 0.958268876336659 0.565777056328214 FALSE ""
300 1.5 0.5 229 26890 2.07806498531813 0.292822463012885 FALSE ""
200 0.5 0.5 531 26891 0.456047426947212 0.506569494506852 FALSE ""
300 1.5 1.5 677 26892 1.71381296891483 1.01868607459696 FALSE ""
200 1 1.5 551 26893 1.02816867158589 1.22339083743617 FALSE ""
50 1.5 1.5 614 26894 1.58051748449236 1.37537406821478 FALSE ""
100 1 0.5 785 26895 1.15169667125077 0.458804755575765 FALSE ""
200 1 0.5 881 26896 0.953782017746736 0.554821317908778 FALSE ""
200 0.5 0.5 458 26897 0.38821933610735 0.971184204776665 FALSE ""
150 1.5 1.5 948 26898 1.58600198586597 1.45397217392296 FALSE ""
50 0.5 1.5 961 26899 0.644247370064975 0.88222282355887 FALSE ""
300 0.5 1.5 463 26900 0.426934397374086 2.21913793188592 FALSE ""
50 0.5 1.5 480 26901 0.563611603245487 1.05002249273076 FALSE ""
300 0.5 1.5 813 26902 0.44689917317001 1.73142053298574 FALSE ""
300 1 1.5 894 26903 1.03433772705852 1.48912002874276 FALSE ""
50 1 1.5 802 26904 0.751780213270259 3.58934375061422 FALSE ""
200 1 1.5 399 26905 0.916461396463914 1.38689160251681 FALSE ""
50 1 0.5 18 26906 1.35051437626251 0.327514040486669 FALSE ""
100 1 0.5 791 26907 1.34963478140459 0.317637428528198 FALSE ""
50 0.5 0.5 737 26908 0.492819305375845 0.579109967045095 FALSE ""
100 0.5 1.5 1000 26909 0.490825965800146 1.53679366396271 FALSE ""
100 0.5 1.5 228 26910 0.571459231488191 1.40201760252457 FALSE ""
300 1 0.5 524 26911 0.912111679643327 0.546055501248575 FALSE ""
200 1 0.5 336 26912 1.14391836383902 0.308837828314317 FALSE ""
100 1 0.5 712 26913 0.918791499226201 0.531864703851524 FALSE ""
150 1 1.5 243 26914 0.949015162715248 2.11015141955698 FALSE ""
100 1 1.5 722 26915 1.11764692713495 1.04377973312262 FALSE ""
300 0.5 1.5 79 26916 0.561831971110927 1.18321919887852 FALSE ""
100 0.5 0.5 555 26917 0.789901926788934 0.165134393082548 FALSE ""
100 1 1.5 12 26918 0.891513069714696 1.96000152375596 FALSE ""
300 0.5 1.5 120 26919 0.516301247804089 1.08704228444986 FALSE ""
150 0.5 1.5 779 26920 0.457091874231555 1.91003761471221 FALSE ""
300 1 1.5 727 26921 0.941904667899325 2.03791296468485 FALSE ""
300 0.5 0.5 798 26922 0.482565279933533 0.543261469917592 FALSE ""
150 0.5 1.5 206 26923 0.474471145297685 1.77765142909345 FALSE ""
150 1 1.5 90 26924 1.15313192079273 1.1690960139122 FALSE ""
300 1.5 1.5 560 26925 1.4128761080081 1.61620469155456 FALSE ""
300 1.5 0.5 843 26926 1.57771314668956 0.524604832263912 FALSE ""
150 1.5 1.5 613 26927 1.44417132609844 1.91044215695791 FALSE ""
100 1 1.5 600 26928 0.95772779315907 1.75435126352043 FALSE ""
100 0.5 1.5 807 26929 0.47821000263638 1.55629917403723 FALSE ""
50 1.5 0.5 629 26930 1.49908489007344 0.434264078614179 FALSE ""
300 0.5 0.5 811 26931 0.511851493798717 0.576687479760537 FALSE ""
100 0.5 0.5 679 26932 0.521484593274792 0.496254385839571 FALSE ""
100 1 1.5 973 26933 1.0021063101211 1.46130553912401 FALSE ""
50 0.5 0.5 101 26934 0.495600424551293 0.656424055321789 FALSE ""
100 1 0.5 391 26935 1.07385025224254 0.422318333284474 FALSE ""
150 0.5 0.5 900 26936 0.577843924677078 0.320926828932736 FALSE ""
