"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
150 0.5 1.5 432 24998 0.497250672845653 1.91483884186547 FALSE ""
300 1.5 1.5 601 24999 1.74429245722837 0.87776440038469 FALSE ""
100 1.5 0.5 41 25000 1.77166948017401 0.370844900212464 FALSE ""
50 0.5 1.5 1178 25001 0.712891906933099 0.73885118091712 FALSE ""
200 0.5 0.5 847 25002 0.708560524580474 0.238311515200752 FALSE ""
150 1 1.5 955 25003 0.944797438173351 1.8306299523503 FALSE ""
150 1.5 1.5 408 25004 1.62444307516077 1.07096012277292 FALSE ""
200 0.5 1.5 1164 25005 0.600776413575009 1.13929541735619 FALSE ""
200 1 1.5 917 25006 0.847409841263189 2.13662876618093 FALSE ""
300 1 1.5 91 25007 0.964267773310886 1.27580914651622 FALSE ""
50 0.5 0.5 1401 25008 0.324520892531802 1.22610948808372 FALSE ""
50 0.5 0.5 979 25009 0.392463239103654 0.920773429651516 FALSE ""
150 1.5 1.5 278 25010 1.35692863650698 1.94992772664403 FALSE ""
150 0.5 0.5 1310 25011 0.407322754496761 1.0816624666766 FALSE ""
50 1.5 0.5 1631 25012 1.26631706904867 0.722977502858332 FALSE ""
150 1.5 0.5 97 25013 1.21805872652178 0.945472500202105 FALSE ""
150 0.5 1.5 799 25014 0.550669439929946 1.57859059685381 FALSE ""
50 1 1.5 309 25015 0.913128082703697 1.91097367236426 FALSE ""
100 1 1.5 1171 25016 1.09975314970246 1.07445067472284 FALSE ""
300 1 0.5 1538 25017 0.888742757668087 0.587378401222987 FALSE ""
300 1 0.5 1021 25018 0.818346089468336 0.891034818804752 FALSE ""
300 0.5 0.5 1360 25019 0.467733472121717 0.526128082809535 FALSE ""
300 1 1.5 1378 25020 1.19401886569485 0.968388124009321 FALSE ""
300 0.5 1.5 1863 25021 0.413391110126511 2.59485365660086 FALSE ""
100 1 0.5 861 25022 0.552557751108787 2.66593773218031 FALSE ""
100 1.5 0.5 1297 25023 1.52212282258873 0.679307634361709 FALSE ""
150 0.5 0.5 1282 25024 0.682557607599471 0.281223934207274 FALSE ""
150 1.5 0.5 325 25025 1.58145915888786 0.498908694752514 FALSE ""
200 0.5 0.5 1353 25026 0.532566224061272 0.407367049836422 FALSE ""
100 0.5 0.5 97 25027 0.392463239103655 0.920773429651516 FALSE ""
300 1.5 0.5 272 25028 1.22322147129399 0.801778688666161 FALSE ""
300 1 1.5 535 25029 0.964902315565148 1.77541681441754 FALSE ""
100 0.5 1.5 1330 25030 0.601177625233368 0.798835175072641 FALSE ""
300 1.5 0.5 1064 25031 1.407123646772 0.585559796298063 FALSE ""
300 1 0.5 1787 25032 1.23536999744654 0.316023613407225 FALSE ""
50 1 1.5 1501 25033 1.36434688030503 0.581852975475486 FALSE ""
300 0.5 0.5 199 25034 0.377140260056818 0.765404006483843 FALSE ""
100 1 1.5 352 25035 0.743310898037866 3.30818589301057 FALSE ""
200 1 0.5 1646 25036 0.951036248695024 0.668117724307975 FALSE ""
150 0.5 0.5 1903 25037 0.373677050054691 0.827743652253931 FALSE ""
300 0.5 0.5 425 25038 0.424056366773978 0.748964153349965 FALSE ""
100 0.5 1.5 25 25039 0.509285364108994 1.3588470132181 FALSE ""
150 1 1.5 614 25040 0.927690832878007 1.55560450368884 FALSE ""
50 0.5 0.5 60 25041 0.527860666686326 0.373015631034468 FALSE ""
50 1 0.5 1905 25042 0.873890039056965 1.23165118229459 FALSE ""
100 1.5 0.5 1133 25043 1.62239994620179 0.520858934944394 FALSE ""
200 1.5 1.5 912 25044 1.64325771959632 1.12898534101028 FALSE ""
300 0.5 1.5 409 25045 0.605920406420937 0.963318475190865 FALSE ""
100 0.5 1.5 6 25046 0.58012920263932 1.1158501570921 FALSE ""
150 1 1.5 1592 25047 1.28671371860468 0.663226322080976 FALSE ""
200 0.5 1.5 1135 25048 0.446525814036671 2.22700269224207 FALSE ""
200 0.5 1.5 1419 25049 0.506168240301863 1.44249913724587 FALSE ""
150 1 0.5 1393 25050 1.08808392245919 0.291521164459465 FALSE ""
300 0.5 1.5 492 25051 0.493535032928444 1.57114068580601 FALSE ""
50 1.5 1.5 105 25052 1.8939443365765 0.678428901031844 FALSE ""
100 1.5 0.5 341 25053 1.61906038863605 0.431323010215687 FALSE ""
50 0.5 1.5 1829 25054 0.79963369181461 0.307341734176113 FALSE ""
50 0.5 0.5 1495 25055 0.301147582753949 1.90232355016318 FALSE ""
100 1.5 1.5 1672 25056 1.39331066751383 1.99178472274761 FALSE ""
100 1 1.5 331 25057 1.04515611493794 1.36075436782618 FALSE ""
50 0.5 0.5 1243 25058 0.356561545561198 0.73537694943342 FALSE ""
150 1.5 0.5 729 25059 1.34683502472538 0.609481044499482 FALSE ""
50 1.5 1.5 564 25060 2.18885867806396 0.511337546623433 FALSE ""
50 1 1.5 1151 25061 0.549782698855117 9.60518458628779 FALSE ""
300 1 1.5 433 25062 1.21282937839574 1.01774797891965 FALSE ""
200 1 1.5 1480 25063 1.1055094927543 1.27824938692396 FALSE ""
300 1.5 0.5 206 25064 1.48273657145749 0.587035385943657 FALSE ""
150 0.5 1.5 1258 25065 0.451620691326099 1.68798927598095 FALSE ""
150 1 1.5 1961 25066 0.868279418723064 1.75682206597724 FALSE ""
150 1.5 1.5 612 25067 1.38344371585139 1.80936908649786 FALSE ""
150 0.5 1.5 79 25068 0.529996521452827 1.79481431493938 FALSE ""
150 0.5 1.5 366 25069 0.452914941413337 2.35596923835306 FALSE ""
150 0.5 1.5 1784 25070 0.495028779860037 1.51357668548222 FALSE ""
200 1 0.5 1787 25071 1.15208320570849 0.379268697677747 FALSE ""
100 1.5 1.5 1244 25072 1.16891927419922 4.17115846368248 FALSE ""
300 1.5 0.5 694 25073 1.3503514564038 0.628364187503817 FALSE ""
100 1.5 1.5 708 25074 1.59316075813702 1.23362723721755 FALSE ""
50 1 0.5 1350 25075 1.57230805916189 0.223741318034374 FALSE ""
50 1 0.5 155 25076 0.74281178301707 1.05942679446003 FALSE ""
100 1.5 0.5 1722 25077 2.15541776134671 0.236955801134284 FALSE ""
100 0.5 0.5 1879 25078 0.544239980266021 0.303749628712979 FALSE ""
150 0.5 0.5 1961 25079 0.494579948731085 0.60150780266668 FALSE ""
300 0.5 0.5 1700 25080 0.351685981373455 0.924598514592196 FALSE ""
300 0.5 1.5 1411 25081 0.477800002453741 1.52750884846272 FALSE ""
50 0.5 1.5 147 25082 0.475565559819323 1.08751576379717 FALSE ""
50 1.5 1.5 1632 25083 1.17231508165725 2.92890874742835 FALSE ""
200 1 1.5 508 25084 0.926948300330114 1.83809058626064 FALSE ""
150 1.5 0.5 1398 25085 1.3037516019554 0.744302226725332 FALSE ""
150 0.5 1.5 1853 25086 0.633214375044308 0.856348774395868 FALSE ""
100 1.5 1.5 1165 25087 1.45465123505918 1.33250496392634 FALSE ""
300 0.5 1.5 250 25088 0.427866041393526 2.56914830654585 FALSE ""
200 0.5 0.5 1682 25089 0.489726534462857 0.666924974953284 FALSE ""
100 0.5 1.5 360 25090 0.583564085748013 1.02756330619979 FALSE ""
100 1 0.5 1463 25091 1.01357930472042 0.461907968517809 FALSE ""
150 1 1.5 1035 25092 1.00021071164748 1.56850942127786 FALSE ""
300 1 1.5 1379 25093 1.06418140988349 1.26279287914428 FALSE ""
100 0.5 1.5 1249 25094 0.488454898189385 2.04062984875306 FALSE ""
50 1.5 0.5 1087 25095 1.16719842446529 1.12624279827612 FALSE ""
150 1 1.5 734 25096 1.14723378997533 1.05867065288795 FALSE ""
100 1.5 0.5 994 25097 1.77770157155066 0.38928664063901 FALSE ""
200 0.5 1.5 1399 25098 0.452946518893419 2.06316736847746 FALSE ""
300 1.5 1.5 1049 25099 1.83229726206227 0.929703617928068 FALSE ""
200 0.5 1.5 1866 25100 0.512644724299147 1.34732333966234 FALSE ""
300 1 0.5 258 25101 1.13613753310335 0.395977548386617 FALSE ""
150 1 0.5 1416 25102 1.11683486154455 0.501099712954455 FALSE ""
50 0.5 1.5 418 25103 0.446517790314163 2.96346943673878 FALSE ""
200 1.5 0.5 1977 25104 1.41053367000259 0.658373665593255 FALSE ""
150 1.5 1.5 1528 25105 1.28414995435656 2.81948856453514 FALSE ""
200 1 1.5 1001 25106 1.10515800306914 1.04020198211472 FALSE ""
200 1 0.5 1766 25107 0.908808808567109 0.592492386274586 FALSE ""
300 1 0.5 988 25108 0.919240784465716 0.646612084111767 FALSE ""
100 1.5 1.5 781 25109 1.13023543640637 4.28397461946625 FALSE ""
50 0.5 1.5 356 25110 0.518950885582747 1.71007969328805 FALSE ""
50 1 0.5 860 25111 1.13582848687799 0.230999622236068 FALSE ""
150 0.5 0.5 131 25112 0.462763885365104 0.579427262338908 FALSE ""
100 0.5 0.5 344 25113 0.260091376898691 2.44064229321967 FALSE ""
200 1 0.5 1209 25114 0.879020268811524 0.668332120222698 FALSE ""
50 1.5 1.5 2000 25115 1.74398060806946 1.26709789075174 FALSE ""
100 0.5 1.5 502 25116 0.403032624539136 2.90490387799749 FALSE ""
200 0.5 1.5 87 25117 0.486535853010001 1.59596343995558 FALSE ""
200 1.5 1.5 1963 25118 1.5553737001756 1.58338227678248 FALSE ""
200 1.5 0.5 1760 25119 1.72140057289711 0.371694226261815 FALSE ""
300 0.5 1.5 533 25120 0.49555979453279 1.92431797962302 FALSE ""
150 1 0.5 978 25121 0.925718642135501 0.632570643652181 FALSE ""
100 1.5 0.5 1337 25122 1.67903037961158 0.460618818043102 FALSE ""
100 0.5 1.5 419 25123 0.631980052211396 0.809490414047042 FALSE ""
100 1.5 1.5 870 25124 1.67815757453824 1.14773957385496 FALSE ""
150 0.5 0.5 7 25125 0.419313770987972 0.596591417261061 FALSE ""
50 0.5 1.5 1833 25126 0.628118480066221 0.639366410743261 FALSE ""
300 1.5 0.5 1784 25127 1.72386571035661 0.435503702136316 FALSE ""
300 1 1.5 1449 25128 0.992340627332486 1.48071871712849 FALSE ""
200 1 0.5 658 25129 0.993984542426977 0.455903195221986 FALSE ""
150 1.5 1.5 1543 25130 1.73803756748875 1.23842032643244 FALSE ""
100 1.5 0.5 10 25131 1.27996780932042 0.621324202736264 FALSE ""
200 1.5 1.5 1668 25132 1.68182482190078 0.944316953695525 FALSE ""
150 1 1.5 1902 25133 1.00428134874122 1.40172867441082 FALSE ""
300 1 0.5 428 25134 1.07946821488755 0.405090062420614 FALSE ""
50 0.5 0.5 150 25135 0.467265519576969 0.719302802765415 FALSE ""
50 1 0.5 565 25136 0.653669634867025 1.29356723287859 FALSE ""
300 1 1.5 138 25137 1.06797703258307 1.31342519940784 FALSE ""
100 1 1.5 1719 25138 1.20901700567286 0.945650567548817 FALSE ""
150 1 0.5 1647 25139 0.952723434730571 0.522560634251743 FALSE ""
300 1 1.5 1849 25140 0.90773137046855 1.88724074288517 FALSE ""
300 0.5 0.5 1711 25141 0.579198636329912 0.372394848691619 FALSE ""
200 1.5 1.5 265 25142 1.36306459856573 1.84519667090542 FALSE ""
300 1.5 1.5 394 25143 1.54601068552461 1.38497924576626 FALSE ""
150 0.5 1.5 140 25144 0.375284435598848 2.86215726229912 FALSE ""
50 1.5 1.5 1750 25145 1.13535700357202 3.67808142128434 FALSE ""
150 1 1.5 1714 25146 0.723856381214316 2.91825927466858 FALSE ""
200 1.5 0.5 767 25147 1.61138837207624 0.518813066050866 FALSE ""
50 0.5 0.5 1342 25148 0.0764158711101063 7515.38257729756 FALSE ""
50 1 0.5 1214 25149 0.643436320313075 1.70151472946613 FALSE ""
150 0.5 1.5 1548 25150 0.420975595007603 2.10769983190539 FALSE ""
300 1 0.5 1688 25151 1.1482076279841 0.396949804679283 FALSE ""
150 0.5 1.5 1106 25152 0.456806498895187 2.0445210501768 FALSE ""
300 1 1.5 1207 25153 1.00431711935303 1.49693590643002 FALSE ""
200 1 1.5 1525 25154 1.19110332901683 1.1484310387899 FALSE ""
100 1.5 1.5 420 25155 1.32345874221549 1.55140611968607 FALSE ""
200 1.5 1.5 1568 25156 1.47164187761463 1.60835418398217 FALSE ""
150 1 0.5 779 25157 0.81200665424022 0.849964724955503 FALSE ""
50 1 0.5 196 25158 0.673098705807182 1.50371027177254 FALSE ""
300 0.5 0.5 408 25159 0.778173781935363 0.171677546528609 FALSE ""
50 0.5 1.5 1404 25160 0.426984931168934 3.23431865499136 FALSE ""
200 0.5 0.5 701 25161 0.487401845316719 0.45265494906869 FALSE ""
150 0.5 0.5 828 25162 0.373677050054691 0.82774365225393 FALSE ""
200 1.5 0.5 1167 25163 1.03517791574158 0.988684176568839 FALSE ""
100 0.5 0.5 1342 25164 0.444808124007068 0.64603276311685 FALSE ""
150 0.5 0.5 242 25165 0.606812161446206 0.319107652020463 FALSE ""
100 1 0.5 1354 25166 0.872322927164882 0.561712700436201 FALSE ""
300 1 0.5 259 25167 1.02014196133792 0.550670517364585 FALSE ""
200 0.5 0.5 947 25168 0.393697806168956 1.14370739242765 FALSE ""
100 1 0.5 1716 25169 1.38656844833242 0.22380835453902 FALSE ""
150 1.5 1.5 199 25170 1.30989293457711 2.21194646022537 FALSE ""
200 0.5 1.5 782 25171 0.534271260276363 1.17197355103772 FALSE ""
150 1.5 1.5 1224 25172 1.3915485131207 1.76472656893091 FALSE ""
100 1.5 0.5 420 25173 1.8636957087524 0.305318387577258 FALSE ""
150 1.5 0.5 57 25174 2.01048961793692 0.260632254938936 FALSE ""
50 1 0.5 403 25175 0.601292418080111 1.25412774451997 FALSE ""
50 1.5 0.5 1808 25176 1.22565741655054 0.693633157944785 FALSE ""
300 1.5 1.5 1252 25177 1.39982693434738 1.79611870236371 FALSE ""
200 1 0.5 191 25178 0.967338615684093 0.633754813866834 FALSE ""
100 1 1.5 1919 25179 0.834244073590862 2.94879561979858 FALSE ""
50 0.5 0.5 1866 25180 0.59505501606643 0.280699171930772 FALSE ""
150 0.5 1.5 1551 25181 0.653681078253044 0.76397189676268 FALSE ""
50 1.5 0.5 425 25182 1.92216141387115 0.337812133196037 FALSE ""
50 0.5 1.5 1370 25183 0.514266653635252 1.10103459964923 FALSE ""
100 1.5 0.5 301 25184 1.96047089980953 0.365947413703236 FALSE ""
50 0.5 1.5 1488 25185 0.525822038619245 1.15289546340303 FALSE ""
50 1 1.5 1300 25186 1.50654495428741 0.485444578039048 FALSE ""
200 1 1.5 1069 25187 1.03421453744172 1.41068160820648 FALSE ""
200 1 0.5 1144 25188 0.959471659114107 0.528209278302463 FALSE ""
300 0.5 1.5 1030 25189 0.425855664096 1.94046607661092 FALSE ""
300 1.5 1.5 289 25190 1.4000506047911 1.92678202972048 FALSE ""
100 1.5 1.5 1077 25191 1.6984382765621 0.890941614661256 FALSE ""
50 1 1.5 1958 25192 1.00027637134802 1.18463914522923 FALSE ""
200 1 1.5 1339 25193 0.931135579059585 2.15037490406096 FALSE ""
300 1 1.5 96 25194 0.977415641506826 1.60386448609933 FALSE ""
200 1.5 1.5 901 25195 1.79302243099743 0.912918882457649 FALSE ""
150 1.5 1.5 1551 25196 1.0791416703375 4.44831115394948 FALSE ""
100 1 0.5 258 25197 0.892992174921517 0.481269271724624 FALSE ""
50 0.5 1.5 740 25198 0.851297053604252 0.381139387970363 FALSE ""
150 1.5 0.5 90 25199 1.59186485964227 0.395470745970808 FALSE ""
50 1.5 0.5 274 25200 3.07500764007762 0.122676254964085 FALSE ""
50 1 0.5 849 25201 1.09311547376345 0.371341811695064 FALSE ""
300 1.5 1.5 431 25202 1.46110305779859 1.47956359006994 FALSE ""
200 0.5 1.5 1073 25203 0.469129923641363 1.27611383234238 FALSE ""
200 0.5 0.5 1200 25204 0.515207090382618 0.449566311951762 FALSE ""
100 1.5 1.5 143 25205 1.32787070700527 1.64614879572278 FALSE ""
100 1 1.5 460 25206 0.908580880348413 2.57592120231556 FALSE ""
300 1 1.5 1646 25207 0.871311979263786 1.90249622156624 FALSE ""
150 1 1.5 509 25208 0.99666198134977 1.48260790489429 FALSE ""
300 1 0.5 794 25209 1.16349472046231 0.357250171512872 FALSE ""
150 1 1.5 277 25210 1.16626512436383 0.942191549568888 FALSE ""
150 1 1.5 413 25211 0.962364812436866 1.59338132345877 FALSE ""
150 1 1.5 309 25212 0.903385474954436 2.12795245262321 FALSE ""
150 0.5 0.5 1932 25213 0.673358971464458 0.282141919777132 FALSE ""
150 1.5 1.5 1454 25214 1.21144123335178 2.44347025318874 FALSE ""
200 1 1.5 1349 25215 0.931178010969612 1.81086843522857 FALSE ""
300 1.5 1.5 767 25216 1.64914109073429 1.24539643235067 FALSE ""
200 1.5 0.5 1636 25217 1.63310974241856 0.322722319267401 FALSE ""
50 1.5 0.5 415 25218 1.39292103005072 0.549363108517282 FALSE ""
100 1.5 0.5 287 25219 1.49384019789585 0.507519881931302 FALSE ""
50 0.5 1.5 134 25220 0.544652341224513 1.33759062511865 FALSE ""
300 1.5 1.5 1199 25221 1.67364646143658 1.29709117175299 FALSE ""
50 1.5 0.5 1169 25222 1.33049796605818 0.538013005486967 FALSE ""
50 0.5 0.5 1082 25223 0.454394748575878 0.563173546531148 FALSE ""
50 1.5 0.5 1760 25224 1.00145353403361 2.16787600362851 FALSE ""
50 0.5 0.5 1831 25225 0.301147582753949 1.90232355016319 FALSE ""
300 1 1.5 65 25226 1.1600179854941 1.14515175462249 FALSE ""
100 1.5 1.5 1557 25227 1.82558515629566 0.603471344253016 FALSE ""
150 0.5 1.5 647 25228 0.418617795230162 1.81550069281327 FALSE ""
200 1 0.5 1310 25229 1.06559322360559 0.443252374366715 FALSE ""
300 1 0.5 955 25230 0.915492135314159 0.621431764161088 FALSE ""
200 0.5 0.5 68 25231 0.679997973483673 0.231655416329159 FALSE ""
200 1.5 1.5 1571 25232 1.199924738405 2.81360868412842 FALSE ""
50 1.5 1.5 661 25233 1.29718671995477 2.54357285418901 FALSE ""
100 0.5 1.5 154 25234 0.558756853523306 1.13625834510626 FALSE ""
50 1 0.5 251 25235 1.65563142105689 0.150104501519823 FALSE ""
200 1 0.5 384 25236 0.802264928225877 0.798763647354936 FALSE ""
200 0.5 1.5 13 25237 0.418292321230997 2.46901153777101 FALSE ""
50 0.5 0.5 299 25238 0.0736067324107692 15367.1231721413 FALSE ""
150 1 0.5 208 25239 1.18384621628612 0.347574248617177 FALSE ""
50 0.5 1.5 246 25240 0.394105250117674 2.88922480355742 FALSE ""
300 1.5 1.5 1117 25241 1.54189564196187 1.52953564715306 FALSE ""
300 1.5 1.5 714 25242 1.44496165981999 1.56949165404784 FALSE ""
300 1.5 1.5 1700 25243 1.54381195844914 1.38466327416903 FALSE ""
300 0.5 1.5 1758 25244 0.631944511635173 0.747357042674119 FALSE ""
50 1 0.5 1332 25245 0.835125929427641 0.618276437376828 FALSE ""
200 1 0.5 1269 25246 1.39080284762227 0.236207690991694 FALSE ""
200 1.5 0.5 1206 25247 1.50057708565391 0.438521275490487 FALSE ""
50 1.5 1.5 491 25248 1.81491719807841 0.923286252165634 FALSE ""
150 0.5 0.5 1353 25249 0.394537618614925 0.591884242000734 FALSE ""
50 1 0.5 237 25250 1.32838504205516 0.406225546912651 FALSE ""
300 1 0.5 1254 25251 1.00490066779628 0.462345713215784 FALSE ""
200 1.5 0.5 809 25252 1.54141962475722 0.472626337332268 FALSE ""
300 0.5 1.5 1399 25253 0.497648590192733 1.30788780788239 FALSE ""
150 1.5 1.5 119 25254 1.57163408277413 1.15708713852162 FALSE ""
150 1.5 0.5 996 25255 1.69678197790531 0.383317025903965 FALSE ""
300 0.5 0.5 658 25256 0.45917201745622 0.56935351960719 FALSE ""
50 1.5 1.5 1085 25257 1.28745477659465 1.2086681265884 FALSE ""
50 1 1.5 261 25258 1.11423141680765 1.43590780556491 FALSE ""
150 0.5 1.5 1787 25259 0.500169931428318 1.70061313772551 FALSE ""
200 1.5 1.5 1366 25260 1.65420615175106 1.25773009127223 FALSE ""
200 1.5 1.5 39 25261 1.38580615538126 1.67728558230901 FALSE ""
50 1 1.5 679 25262 0.662766671417707 5.06920900318573 FALSE ""
100 1 0.5 1241 25263 1.0233289224168 0.46525056399739 FALSE ""
50 1 1.5 1466 25264 1.10546469657082 1.3897217092356 FALSE ""
100 1.5 1.5 444 25265 1.42426649297769 2.07288325616027 FALSE ""
200 1.5 1.5 1830 25266 1.44017890845234 2.03381153545459 FALSE ""
50 1.5 0.5 741 25267 1.35876396773825 0.871658582394278 FALSE ""
50 1 1.5 414 25268 0.903139820518529 1.85919523472126 FALSE ""
100 1.5 0.5 465 25269 1.68142105677622 0.449966921491135 FALSE ""
150 0.5 1.5 981 25270 0.398819778268762 2.7611958685976 FALSE ""
100 0.5 0.5 1632 25271 0.565913290836049 0.232411125979594 FALSE ""
150 1 1.5 143 25272 1.25901192153568 0.923557404570459 FALSE ""
150 0.5 0.5 211 25273 0.333440391733199 1.41568274525668 FALSE ""
100 1.5 0.5 1695 25274 1.06905247457663 0.857267632593909 FALSE ""
100 1 1.5 806 25275 0.782126663771504 2.47640627024855 FALSE ""
100 0.5 0.5 1146 25276 0.421406918435322 0.656680883725631 FALSE ""
300 0.5 1.5 1812 25277 0.505238447882775 1.53647517834418 FALSE ""
100 1.5 1.5 333 25278 1.43455426562439 1.74023403388994 FALSE ""
100 0.5 0.5 1822 25279 0.260091376898692 2.44064229321967 FALSE ""
50 0.5 0.5 1074 25280 0.53018521062174 0.759773153967436 FALSE ""
300 1 0.5 525 25281 1.2043672233242 0.362335966844718 FALSE ""
50 1 1.5 1681 25282 0.784715954756263 1.90820049435212 FALSE ""
150 0.5 0.5 1760 25283 0.320303843188952 1.32287212625492 FALSE ""
150 0.5 0.5 1478 25284 0.456603674606536 0.488129185491645 FALSE ""
150 1 1.5 1192 25285 0.872693026380322 2.38355511615569 FALSE ""
150 1 1.5 751 25286 0.838596204913747 2.59371816501032 FALSE ""
50 0.5 1.5 1041 25287 0.442432287777582 2.7485317765881 FALSE ""
50 1 0.5 1985 25288 1.02366110736803 0.570464723505608 FALSE ""
300 0.5 1.5 1930 25289 0.453746083514393 1.96204249535964 FALSE ""
200 1.5 0.5 276 25290 1.62489981943617 0.410953836819471 FALSE ""
300 1.5 0.5 1532 25291 1.23007153429408 0.780554327581997 FALSE ""
300 0.5 1.5 1109 25292 0.542663275704214 1.36099252818715 FALSE ""
150 1.5 0.5 1373 25293 1.55127929818725 0.441379757219806 FALSE ""
50 1 0.5 1397 25294 1.25471146938302 0.368937796040577 FALSE ""
150 1.5 1.5 1641 25295 1.27787048843361 2.27517539453836 FALSE ""
50 1 1.5 1673 25296 1.07686139404959 1.28837888450277 FALSE ""
150 0.5 0.5 1443 25297 0.427966725481664 0.506813096198016 FALSE ""
100 1.5 1.5 98 25298 1.39658408971898 2.58833639158617 FALSE ""
200 1 1.5 875 25299 0.951398816455477 2.25235950032162 FALSE ""
200 1 0.5 898 25300 0.998584102323013 0.563894980119317 FALSE ""
100 1 1.5 1951 25301 1.23793685283759 0.792975374591172 FALSE ""
100 1.5 0.5 1688 25302 1.5048202161669 0.382548884666209 FALSE ""
100 0.5 0.5 1102 25303 0.842900801741189 0.143973293829277 FALSE ""
50 1 1.5 407 25304 0.986840848428955 2.52330096002098 FALSE ""
100 1 0.5 1835 25305 0.864305397952084 0.65643540073221 FALSE ""
150 1 1.5 767 25306 1.00978848422222 1.62813830155165 FALSE ""
150 1.5 0.5 1527 25307 1.35534962217016 0.67503896776628 FALSE ""
50 0.5 0.5 533 25308 0.797526994005485 0.123718495371363 FALSE ""
150 1 1.5 1256 25309 1.15475329315738 1.02640178848169 FALSE ""
50 0.5 0.5 1294 25310 0.349011380608008 1.67559558440688 FALSE ""
150 0.5 1.5 1217 25311 0.522430721823951 1.29527649530568 FALSE ""
100 1 0.5 1867 25312 0.824736903879918 0.811564281069979 FALSE ""
150 1.5 1.5 1602 25313 1.27548488960544 2.31736504260126 FALSE ""
100 1.5 0.5 1994 25314 1.52315199826192 0.417712973795318 FALSE ""
50 1.5 0.5 1682 25315 0.90942643918377 1.05030175321315 FALSE ""
150 1.5 0.5 944 25316 1.71830488052154 0.409742314903745 FALSE ""
50 0.5 0.5 1765 25317 0.658526859843686 0.358567694293685 FALSE ""
300 0.5 0.5 36 25318 0.546239336863168 0.412075058146844 FALSE ""
50 1 0.5 1851 25319 1.25584716712907 0.238448411921622 FALSE ""
300 1 0.5 1052 25320 0.846212133777999 0.754699292270126 FALSE ""
150 1.5 0.5 228 25321 1.90779876083404 0.242549737902099 FALSE ""
50 0.5 0.5 1556 25322 0.623729789343591 0.170811221312775 FALSE ""
200 0.5 0.5 764 25323 0.519369100734025 0.382701009876715 FALSE ""
300 0.5 0.5 1681 25324 0.523028307683537 0.278091618032589 FALSE ""
200 0.5 0.5 1157 25325 0.422091606275552 0.62562621432135 FALSE ""
50 1.5 1.5 1311 25326 2.06169408228619 0.776950235073123 FALSE ""
200 1 0.5 1489 25327 0.737199925350757 0.90935847400153 FALSE ""
50 0.5 0.5 683 25328 0.0764158711101063 7515.38257729755 FALSE ""
100 0.5 0.5 208 25329 0.431446628416645 0.797267295519571 FALSE ""
200 0.5 0.5 326 25330 0.882090624879078 0.137873422069798 FALSE ""
150 1 1.5 1458 25331 0.901215890282132 1.55793353566143 FALSE ""
300 1.5 1.5 866 25332 1.41121102398443 1.70940234817324 FALSE ""
300 0.5 1.5 15 25333 0.509351779469288 1.38411163110539 FALSE ""
100 0.5 0.5 821 25334 0.471783474004537 0.395468785993189 FALSE ""
100 1.5 0.5 617 25335 1.45056339774222 0.461903368422718 FALSE ""
100 1 1.5 676 25336 1.0052965760902 1.5690165549916 FALSE ""
50 1 1.5 1044 25337 0.814667915195476 1.82213232557069 FALSE ""
150 1 0.5 252 25338 1.31536304367332 0.305294455403397 FALSE ""
300 0.5 0.5 868 25339 0.471522193478093 0.582953668704105 FALSE ""
100 0.5 1.5 435 25340 0.574520051353855 0.901024374391435 FALSE ""
150 1.5 0.5 1279 25341 2.04284861801775 0.329719105599933 FALSE ""
300 1 1.5 1513 25342 0.913952962927297 1.88964380128161 FALSE ""
50 0.5 0.5 1024 25343 0.554152811082234 0.520877714596552 FALSE ""
50 0.5 1.5 1188 25344 0.666336109472082 0.668876359021068 FALSE ""
100 1.5 1.5 552 25345 0.934100661853759 6.34815770176217 FALSE ""
100 1.5 0.5 122 25346 2.17737429459995 0.224659839750415 FALSE ""
300 0.5 0.5 883 25347 0.477841972144537 0.56521984518158 FALSE ""
50 1 1.5 1611 25348 0.996883785995791 2.12384278085084 FALSE ""
300 1 1.5 1971 25349 1.06990035037881 1.26207207277316 FALSE ""
150 1 0.5 486 25350 0.583466381509821 2.10492801473523 FALSE ""
150 0.5 1.5 1987 25351 0.522430721823951 1.29527649530568 FALSE ""
150 1.5 1.5 1069 25352 1.86562138395386 0.904286667976307 FALSE ""
150 0.5 0.5 1575 25353 0.58554839092835 0.424166364004853 FALSE ""
50 1 0.5 180 25354 1.3029868861785 0.320228586744629 FALSE ""
200 0.5 0.5 433 25355 0.489542570817081 0.598479513931554 FALSE ""
100 1 0.5 1565 25356 1.1042663936438 0.404909721538121 FALSE ""
100 0.5 0.5 1097 25357 0.529375224761186 0.633785676590369 FALSE ""
200 1 1.5 1774 25358 1.13890122697749 1.23315716735753 FALSE ""
200 0.5 1.5 1935 25359 0.53035808532081 1.07910240601531 FALSE ""
150 0.5 1.5 1986 25360 0.584002617017697 1.24215946844841 FALSE ""
100 1.5 0.5 229 25361 1.15321166766289 0.879938139229544 FALSE ""
100 0.5 1.5 1808 25362 0.538214190738 1.48390469343981 FALSE ""
300 0.5 1.5 1933 25363 0.507654433403229 1.3474748242748 FALSE ""
300 0.5 0.5 1601 25364 0.695746538043872 0.212273396852361 FALSE ""
150 0.5 0.5 379 25365 0.480593786304908 0.750521050774857 FALSE ""
