"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
300 0.5 1.5 180 4510 0.440532955590247 2.04142176246109 FALSE ""
300 0.5 1.5 47 4511 0.42951907958853 1.90356861424079 FALSE ""
300 1 1.5 49 4512 0.90377737576529 1.7883089376751 FALSE ""
150 0.5 0.5 112 4513 0.425035952058927 0.53642717110112 FALSE ""
300 1 1.5 29 4514 0.876772938358359 1.78701928356091 FALSE ""
100 0.5 0.5 167 4515 0.555091277531346 0.561907424844015 FALSE ""
100 0.5 1.5 150 4516 0.426379867975725 2.37183388331969 FALSE ""
150 1 1.5 128 4517 0.988317226569752 1.19310169087773 FALSE ""
50 0.5 1.5 90 4518 0.365791714476899 4.29369787777472 FALSE ""
200 1.5 0.5 117 4519 1.44108968382922 0.474132829757157 FALSE ""
50 1.5 1.5 42 4520 1.33296620688419 1.61879309961383 FALSE ""
200 0.5 1.5 11 4521 0.551325239795702 1.22057467208283 FALSE ""
100 1.5 0.5 196 4522 1.15938998334277 0.737287994124369 FALSE ""
150 0.5 0.5 139 4523 0.43503795936645 0.686932778539698 FALSE ""
50 0.5 0.5 55 4524 0.694039747292909 0.300310164271449 FALSE ""
200 1 1.5 103 4525 0.823030337967371 2.08663545445948 FALSE ""
150 1 0.5 80 4526 1.35156483392766 0.29076569638129 FALSE ""
200 0.5 0.5 93 4527 0.0316397410072823 3850959547.69799 FALSE ""
100 1 1.5 105 4528 0.840165073770655 2.78609938802782 FALSE ""
300 1.5 0.5 50 4529 1.6404857684126 0.374997306278263 FALSE ""
100 1 1.5 122 4530 1.01259299972926 1.28909460954211 FALSE ""
300 1 0.5 157 4531 0.973588415588256 0.480167051788036 FALSE ""
300 1.5 1.5 103 4532 1.70040604325702 1.0309213497719 FALSE ""
300 1 0.5 93 4533 0.901847223995228 0.586614402834094 FALSE ""
300 1 1.5 160 4534 0.908720971875869 1.88034472015394 FALSE ""
300 1 1.5 175 4535 0.959208948584013 1.60033734858744 FALSE ""
50 1.5 0.5 24 4536 1.16466963585272 0.853227018909382 FALSE ""
50 1.5 1.5 27 4537 2.05200728594855 0.941609368831512 FALSE ""
300 1 1.5 95 4538 1.01093829306594 1.45259562481759 FALSE ""
50 1 1.5 32 4539 1.20104624262549 0.82623727542384 FALSE ""
150 1.5 0.5 84 4540 1.15022916116371 0.758310020624014 FALSE ""
300 1.5 0.5 155 4541 1.4573214227486 0.586252840861085 FALSE ""
300 1.5 0.5 200 4542 1.80013866602389 0.389843813690285 FALSE ""
150 1.5 0.5 171 4543 1.40232048041803 0.58665232265593 FALSE ""
50 0.5 1.5 30 4544 0.499428250707945 1.65827625212678 FALSE ""
300 1.5 1.5 58 4545 1.3659875565561 1.86245117495043 FALSE ""
100 0.5 0.5 120 4546 0.4322360779833 0.899036361342692 FALSE ""
300 0.5 1.5 120 4547 0.406524040799227 2.33736274417616 FALSE ""
300 0.5 0.5 40 4548 0.446744748467642 0.701578043238352 FALSE ""
200 0.5 0.5 6 4549 0.572142848281216 0.452024638510766 FALSE ""
150 1 0.5 65 4550 1.10262634579117 0.29363152094775 FALSE ""
150 0.5 1.5 151 4551 0.506992522835652 1.20172368963824 FALSE ""
300 1 1.5 199 4552 0.92279383314465 1.77432187038039 FALSE ""
300 1 0.5 57 4553 1.01160307262337 0.516419978281632 FALSE ""
100 1.5 0.5 147 4554 1.23176006194185 0.756072090991779 FALSE ""
150 1.5 0.5 91 4555 1.5181976128606 0.454913941243673 FALSE ""
300 1.5 0.5 86 4556 1.67658007048205 0.386506669564111 FALSE ""
100 1.5 1.5 194 4557 1.50497182227502 1.51922232909156 FALSE ""
100 1.5 1.5 9 4558 1.12873833283712 2.42691296421008 FALSE ""
50 1 0.5 85 4559 0.567501901728049 1.41274894264392 FALSE ""
300 1 1.5 178 4560 1.09681613040382 1.28613624687526 FALSE ""
100 1.5 0.5 129 4561 1.48951249615119 0.490108238698957 FALSE ""
300 0.5 0.5 154 4562 0.61225726871959 0.279741441254372 FALSE ""
150 1.5 1.5 166 4563 1.63504851810407 1.19262358003113 FALSE ""
200 1 1.5 46 4564 1.01559664577568 1.75749030782294 FALSE ""
150 1 0.5 83 4565 0.992388450585494 0.650567105768942 FALSE ""
100 1.5 1.5 42 4566 1.47709720105 1.44022704309173 FALSE ""
150 1.5 1.5 144 4567 1.45589842064799 1.59399511296734 FALSE ""
50 1 0.5 120 4568 0.462664671780667 2.52445852166805 FALSE ""
300 1 0.5 125 4569 1.06144210164517 0.503193525457601 FALSE ""
300 1 1.5 126 4570 0.795451306828788 2.61836537544101 FALSE ""
300 0.5 1.5 57 4571 0.478118628967598 1.48317024571732 FALSE ""
300 1 1.5 136 4572 0.911345138947569 2.33087483236603 FALSE ""
200 1 1.5 53 4573 0.971934691262913 1.39380719769906 FALSE ""
300 1.5 0.5 31 4574 1.55240870914321 0.476600265417145 FALSE ""
50 1 0.5 183 4575 0.576735789980986 2.7031340152689 FALSE ""
200 1.5 1.5 117 4576 1.36582534031863 1.5989559777687 FALSE ""
100 1.5 1.5 190 4577 1.51830349615346 1.34768402852839 FALSE ""
100 1 0.5 130 4578 0.673556010753084 1.4083950556847 FALSE ""
50 1 1.5 101 4579 0.756947806925247 2.6067812422327 FALSE ""
150 1.5 0.5 107 4580 1.47158665721761 0.504433986024202 FALSE ""
100 0.5 0.5 156 4581 0.431282163898487 0.684618325638074 FALSE ""
150 1.5 0.5 152 4582 1.41329676173856 0.7448808239422 FALSE ""
200 0.5 1.5 46 4583 0.480697970564792 1.70255658547279 FALSE ""
200 1 1.5 162 4584 0.972301910990591 1.62680191075427 FALSE ""
150 0.5 1.5 69 4585 0.476693632470692 1.58092694430298 FALSE ""
50 1 0.5 173 4586 0.979942522189523 0.859423622553853 FALSE ""
200 1 1.5 18 4587 1.04429660460756 1.362494223311 FALSE ""
200 1.5 0.5 189 4588 1.43036232355748 0.62286920872183 FALSE ""
200 0.5 0.5 34 4589 0.456169386067807 0.599889509544294 FALSE ""
200 0.5 0.5 172 4590 0.333634277515323 1.37989631436173 FALSE ""
50 1.5 1.5 175 4591 1.43160097736718 1.21476936881262 FALSE ""
300 1.5 1.5 72 4592 1.88924238454302 0.890447479123933 FALSE ""
50 1 1.5 42 4593 0.911379739997446 4.30952178908462 FALSE ""
100 0.5 1.5 64 4594 0.448609384708266 2.32984904390314 FALSE ""
100 0.5 0.5 87 4595 0.721260253494812 0.154474763055552 FALSE ""
200 1 1.5 148 4596 0.868965787711546 2.42614263386884 FALSE ""
300 0.5 1.5 187 4597 0.407472423607521 3.42803976093224 FALSE ""
100 1 0.5 88 4598 0.781959421856885 0.661952433160232 FALSE ""
300 0.5 0.5 82 4599 0.534750195678916 0.518299396461143 FALSE ""
50 1 1.5 74 4600 0.90956253766704 1.9598416978835 FALSE ""
150 0.5 1.5 177 4601 0.538188914759361 1.4658725976943 FALSE ""
150 1.5 1.5 110 4602 1.4951710921358 2.03068790203437 FALSE ""
200 1.5 0.5 170 4603 1.11149599214475 0.966106293524728 FALSE ""
300 1 1.5 18 4604 1.00642573056377 1.51321181172616 FALSE ""
300 0.5 1.5 37 4605 0.54245188600562 1.11280051542464 FALSE ""
50 0.5 0.5 163 4606 0.071333553934756 17907.8620878354 FALSE ""
300 0.5 0.5 70 4607 0.610198499606144 0.295776223698612 FALSE ""
50 1.5 0.5 121 4608 1.30441906953987 0.644320908158411 FALSE ""
150 1 1.5 112 4609 1.217142295084 1.13482728796848 FALSE ""
200 1 0.5 177 4610 0.889415946180115 0.66787829610002 FALSE ""
300 1.5 0.5 167 4611 1.51188863709853 0.509874072448807 FALSE ""
50 1.5 1.5 66 4612 1.52669070956722 1.42479230876628 FALSE ""
200 1 0.5 199 4613 0.998267711336741 0.549367763563595 FALSE ""
300 1 1.5 100 4614 0.842865616952568 1.78919004060355 FALSE ""
100 1.5 0.5 2 4615 1.4057016942176 0.677216517526325 FALSE ""
150 1.5 1.5 159 4616 1.29797252956728 2.28622679982761 FALSE ""
150 1.5 1.5 172 4617 1.3691168502929 2.13833653630832 FALSE ""
150 1.5 1.5 29 4618 1.36191239229347 2.50498108093078 FALSE ""
150 1 1.5 149 4619 1.17965146004394 1.07792253635176 FALSE ""
150 1 1.5 77 4620 0.88221420765022 1.61750517182876 FALSE ""
150 1.5 1.5 180 4621 1.47587214080729 1.34134412278825 FALSE ""
100 1 1.5 91 4622 0.780233670607716 2.35972298430797 FALSE ""
50 1 1.5 158 4623 1.31588366108798 0.842626068625528 FALSE ""
150 0.5 0.5 132 4624 0.506794877817355 0.472726236393469 FALSE ""
300 1.5 1.5 173 4625 1.24379614020606 2.27464239987172 FALSE ""
150 1 1.5 15 4626 1.07439763822299 1.32011084985312 FALSE ""
150 1.5 1.5 14 4627 1.35464087475619 2.1230255806506 FALSE ""
200 0.5 1.5 173 4628 0.380379608741069 3.46304093276277 FALSE ""
50 1.5 0.5 84 4629 2.36295187380258 0.288128522301269 FALSE ""
150 1.5 1.5 68 4630 1.25478088461672 2.97512823643657 FALSE ""
150 1 1.5 185 4631 1.02296197661494 1.27020112995631 FALSE ""
300 1 1.5 132 4632 0.790020781007575 2.66468319022361 FALSE ""
100 0.5 0.5 56 4633 0.419791165345066 0.615718199354449 FALSE ""
50 1.5 0.5 191 4634 1.82364139964556 0.307603998353294 FALSE ""
150 0.5 0.5 200 4635 0.28635536960137 2.02063812861053 FALSE ""
150 1 0.5 128 4636 0.639257310868178 1.04888792655349 FALSE ""
50 0.5 1.5 48 4637 0.60417261018902 0.562183429504231 FALSE ""
100 0.5 0.5 131 4638 0.0324101309960024 3194829442.97262 FALSE ""
150 1.5 0.5 141 4639 1.25656235023969 0.739282041718678 FALSE ""
50 1.5 0.5 21 4640 1.00920980857918 1.31229088223389 FALSE ""
150 0.5 1.5 60 4641 0.500168383067272 1.35915194343603 FALSE ""
150 1.5 0.5 115 4642 1.17082778793468 0.556679726310592 FALSE ""
50 1.5 0.5 29 4643 1.36747206108271 0.747082324328879 FALSE ""
300 1.5 0.5 24 4644 1.64306276682808 0.406610161489069 FALSE ""
300 0.5 1.5 109 4645 0.395787049941977 2.16628172535431 FALSE ""
150 1.5 0.5 144 4646 1.40192732004261 0.540653327657063 FALSE ""
300 1 0.5 95 4647 0.886499644549863 0.675687226117333 FALSE ""
200 1.5 0.5 96 4648 1.66661035667296 0.442493153603772 FALSE ""
100 0.5 1.5 35 4649 0.479713984587512 1.59464449226748 FALSE ""
100 1 1.5 179 4650 0.663804496685835 2.71694717613716 FALSE ""
300 0.5 1.5 95 4651 0.528746383920995 1.15856449894717 FALSE ""
150 1.5 1.5 200 4652 1.48443496802412 1.73056873533717 FALSE ""
150 0.5 1.5 123 4653 0.395857512507805 2.05326844915401 FALSE ""
300 1 0.5 100 4654 0.944292619835219 0.538524887928817 FALSE ""
100 1 1.5 75 4655 0.937227817781753 2.09200317061233 FALSE ""
150 1 1.5 129 4656 0.875306910170266 1.73981890515298 FALSE ""
200 0.5 1.5 85 4657 0.493702116094321 1.5501848476787 FALSE ""
50 0.5 1.5 20 4658 0.416568650696645 2.57251318265218 FALSE ""
300 1 1.5 83 4659 0.95430922321396 1.30082014590068 FALSE ""
300 0.5 0.5 1 4660 0.507456490414433 0.525831299026686 FALSE ""
100 1 1.5 129 4661 1.02062335697819 1.89810859350402 FALSE ""
300 1.5 0.5 40 4662 1.5763958838572 0.45279493864975 FALSE ""
300 0.5 0.5 21 4663 0.457206294604934 0.500607320527891 FALSE ""
150 1 1.5 58 4664 0.72739327088355 3.14811401107252 FALSE ""
150 1.5 1.5 17 4665 1.31808792863914 1.82904855748893 FALSE ""
300 1.5 0.5 192 4666 1.71309816359865 0.393584096957228 FALSE ""
150 1 0.5 44 4667 0.958956821241588 0.602929708729047 FALSE ""
200 1 1.5 86 4668 1.06519542355416 1.28157196785963 FALSE ""
100 1 1.5 171 4669 0.870629377197591 2.21447778972981 FALSE ""
50 1 1.5 149 4670 1.21016171881708 0.676148921555418 FALSE ""
50 0.5 0.5 44 4671 0.575404896274773 0.432583588274796 FALSE ""
50 0.5 0.5 104 4672 0.44475201346199 0.683339389613173 FALSE ""
200 1 0.5 15 4673 0.94242359417756 0.492964119347987 FALSE ""
100 1 0.5 75 4674 1.0955466149735 0.509914236668755 FALSE ""
50 1.5 1.5 93 4675 1.80100956919414 0.787795600746798 FALSE ""
50 1 1.5 58 4676 0.78197445684004 1.72693637433001 FALSE ""
50 1 1.5 197 4677 0.789972236505782 1.9919405202623 FALSE ""
300 1.5 1.5 2 4678 1.46528805942184 1.80689487397092 FALSE ""
200 1 1.5 147 4679 1.0284763149343 1.36138390372396 FALSE ""
100 0.5 1.5 137 4680 0.555105308598078 1.50214492718242 FALSE ""
50 1.5 0.5 102 4681 1.71670603650441 0.38695391183754 FALSE ""
200 0.5 0.5 101 4682 0.429999943231011 0.928162751198993 FALSE ""
150 0.5 0.5 175 4683 0.403973641644712 0.660851506004569 FALSE ""
150 1.5 1.5 48 4684 1.62640800990004 1.27591491160884 FALSE ""
100 0.5 0.5 121 4685 0.483065310617494 0.525922872348836 FALSE ""
300 0.5 0.5 131 4686 0.361869660833598 0.968900920138822 FALSE ""
200 0.5 1.5 178 4687 0.47610092098469 1.68535223623921 FALSE ""
100 1 0.5 55 4688 0.698466751024319 0.970586710178228 FALSE ""
50 0.5 0.5 70 4689 0.416200375669607 0.694154642866183 FALSE ""
300 1.5 1.5 38 4690 1.4315862041869 2.00238363162735 FALSE ""
100 0.5 0.5 134 4691 0.51030879828221 0.427970043810774 FALSE ""
100 1.5 1.5 45 4692 1.16434548327317 3.29560831091328 FALSE ""
100 1.5 0.5 197 4693 1.11714882653303 0.691252916648693 FALSE ""
100 0.5 0.5 62 4694 0.513493827558682 0.485107554586019 FALSE ""
50 0.5 0.5 96 4695 0.266484685782685 2.01413578339193 FALSE ""
100 1 1.5 115 4696 1.07071258735712 1.37495084727938 FALSE ""
100 1 0.5 154 4697 1.42791559704759 0.240770370883783 FALSE ""
100 1.5 1.5 32 4698 1.46765558164574 1.20452727738443 FALSE ""
300 0.5 1.5 94 4699 0.370928707493873 3.14073865608485 FALSE ""
100 1 0.5 39 4700 0.783085169886186 0.998646008484774 FALSE ""
150 0.5 0.5 120 4701 0.580763591209324 0.332183182049059 FALSE ""
200 0.5 0.5 50 4702 0.507938277936402 0.473702537251304 FALSE ""
300 1 1.5 72 4703 0.833515916608398 2.17379060847632 FALSE ""
50 1 1.5 63 4704 1.0720717910438 0.964552591741568 FALSE ""
150 1.5 0.5 119 4705 1.26210762353666 0.723627703964576 FALSE ""
150 1 1.5 38 4706 0.783871087229973 3.02493895100322 FALSE ""
100 0.5 1.5 2 4707 0.411833368203321 2.5640037977343 FALSE ""
150 1.5 1.5 88 4708 1.77032591139778 1.09628493080027 FALSE ""
150 0.5 1.5 153 4709 0.54314640869463 0.959435238312804 FALSE ""
200 1.5 0.5 129 4710 1.65564939083999 0.376529439954421 FALSE ""
150 1.5 0.5 67 4711 1.41717079514884 0.533111192046457 FALSE ""
150 1 0.5 78 4712 1.10203240412238 0.544353410888317 FALSE ""
300 1.5 0.5 51 4713 1.40189437193295 0.567675388678123 FALSE ""
200 1 0.5 193 4714 0.680054784737386 0.946039734191911 FALSE ""
200 1.5 0.5 34 4715 1.51263328301988 0.669010365650836 FALSE ""
100 1.5 0.5 107 4716 1.61061137531348 0.376628949591618 FALSE ""
150 1 0.5 134 4717 1.1801239395812 0.470455358591117 FALSE ""
200 0.5 0.5 91 4718 0.594690321741848 0.337716123043617 FALSE ""
50 1.5 0.5 96 4719 1.43222750322613 0.411053298787373 FALSE ""
50 1.5 1.5 176 4720 1.07051953784189 3.13200660985906 FALSE ""
200 0.5 1.5 14 4721 0.532758368806634 0.885622318710897 FALSE ""
300 1 0.5 18 4722 0.96410411769537 0.566115283999725 FALSE ""
150 1.5 0.5 90 4723 1.85387095152286 0.338665814133303 FALSE ""
300 1.5 1.5 133 4724 1.40981212581387 1.58874527542877 FALSE ""
300 1.5 0.5 101 4725 1.60697519618376 0.400240808470957 FALSE ""
100 0.5 1.5 43 4726 0.596029609917069 0.987369507385788 FALSE ""
100 1 0.5 139 4727 0.745091439459973 1.60575149174249 FALSE ""
200 1.5 0.5 25 4728 1.60784979208717 0.454059406353987 FALSE ""
300 1.5 0.5 15 4729 1.54932114172816 0.486524498860603 FALSE ""
50 1.5 0.5 66 4730 1.5829394049304 0.44525509026727 FALSE ""
50 1.5 0.5 14 4731 1.33147828449694 0.65208669962533 FALSE ""
150 1.5 0.5 116 4732 1.00152245321663 1.09596605026386 FALSE ""
100 1 0.5 12 4733 1.28489014223223 0.208989738812477 FALSE ""
300 1.5 0.5 132 4734 1.57222672059634 0.425983084023583 FALSE ""
200 1.5 1.5 54 4735 1.37925789757597 1.99014819749529 FALSE ""
200 1.5 1.5 76 4736 1.30623064240393 2.22109424935932 FALSE ""
300 0.5 0.5 187 4737 0.393361673453581 0.950034061633344 FALSE ""
50 1.5 1.5 67 4738 1.71152418252739 1.03840528102269 FALSE ""
50 1.5 1.5 127 4739 1.15483345695929 2.81843715964927 FALSE ""
300 1.5 0.5 133 4740 1.47375322186121 0.509000126313112 FALSE ""
50 0.5 0.5 30 4741 0.395880158636909 0.411106893767817 FALSE ""
200 1 0.5 175 4742 1.10756994556063 0.32570841282556 FALSE ""
300 1 1.5 80 4743 0.97735060006436 1.61624133470906 FALSE ""
50 1 1.5 44 4744 0.548691121309687 6.45185813164413 FALSE ""
100 0.5 1.5 89 4745 0.387548834043628 3.03934994766492 FALSE ""
150 1 0.5 185 4746 0.871185997269886 0.781013532262952 FALSE ""
150 1.5 1.5 24 4747 1.42096307221241 1.77042432754913 FALSE ""
50 0.5 0.5 187 4748 0.0812776567603799 2697.52548242331 FALSE ""
150 0.5 0.5 123 4749 0.422016291156079 0.812239948594833 FALSE ""
50 1.5 0.5 71 4750 1.54536851471505 0.622563526304547 FALSE ""
50 1 0.5 31 4751 1.19959329546 0.423216015487095 FALSE ""
100 0.5 0.5 119 4752 0.562410793701766 0.434377446881517 FALSE ""
150 1 1.5 180 4753 1.04816810355178 1.10985027935019 FALSE ""
300 0.5 0.5 20 4754 0.358065840217252 1.01592299799771 FALSE ""
50 0.5 0.5 9 4755 0.468981560801497 0.744239120292382 FALSE ""
200 1.5 1.5 110 4756 1.51996822573082 1.42904787656593 FALSE ""
200 1.5 1.5 167 4757 1.8989794373158 0.947358122281628 FALSE ""
200 1.5 1.5 95 4758 1.81933569683463 0.854087891554245 FALSE ""
50 1 0.5 88 4759 0.88228486128583 0.501818188188896 FALSE ""
300 1.5 1.5 154 4760 1.54768225189367 1.26977085635269 FALSE ""
150 1 1.5 84 4761 1.08423302562308 1.41263009550394 FALSE ""
50 0.5 1.5 73 4762 0.323125895903238 4.39004237343766 FALSE ""
200 1.5 0.5 146 4763 1.36623752212818 0.514270636383074 FALSE ""
300 1.5 1.5 18 4764 1.60287074894821 1.16201960131574 FALSE ""
200 0.5 0.5 188 4765 0.426681344575642 0.880110506513159 FALSE ""
200 0.5 0.5 130 4766 0.650790320076846 0.246580597878815 FALSE ""
100 1 0.5 16 4767 1.16252039202009 0.411342500005138 FALSE ""
50 1 1.5 68 4768 0.912572037722319 1.6009914272065 FALSE ""
200 1.5 1.5 9 4769 1.6025106550075 1.20485472821961 FALSE ""
50 1 0.5 34 4770 0.488685442719262 2.33125398984429 FALSE ""
150 1 0.5 178 4771 8989199.21304177 2.20842007342883e-16 FALSE ""
50 1 1.5 27 4772 0.767350272297535 2.19524179598333 FALSE ""
50 0.5 0.5 195 4773 0.747048459548708 0.23535036137506 FALSE ""
50 1 1.5 73 4774 1.3855846628581 0.596834259146534 FALSE ""
300 1.5 1.5 109 4775 1.70826633019073 1.01461946170515 FALSE ""
50 1.5 1.5 1 4776 1.30132253371879 1.64395565783316 FALSE ""
200 0.5 0.5 33 4777 0.644587814083064 0.285751086675347 FALSE ""
300 1.5 0.5 177 4778 1.45548220799338 0.471897261962654 FALSE ""
150 0.5 0.5 186 4779 0.651384621408805 0.338876704243759 FALSE ""
150 0.5 1.5 68 4780 0.720591107173465 0.601035268021169 FALSE ""
150 0.5 0.5 180 4781 0.614384389040279 0.382445373715926 FALSE ""
50 0.5 1.5 200 4782 0.352037484124337 4.33005495690175 FALSE ""
100 0.5 0.5 155 4783 0.244825670945285 5.15157555502722 FALSE ""
100 0.5 1.5 124 4784 0.650809915502076 0.862046576667507 FALSE ""
50 1.5 0.5 194 4785 1.00621659987675 0.800923341295161 FALSE ""
100 1.5 1.5 163 4786 1.43215767996296 1.53585512234062 FALSE ""
50 1.5 0.5 116 4787 1.63332415123825 0.33477448795859 FALSE ""
300 1.5 0.5 68 4788 1.50366082014672 0.481494674650104 FALSE ""
200 0.5 1.5 16 4789 0.515594398523963 1.28254386469498 FALSE ""
100 1 0.5 91 4790 1.0144082578862 0.494368741399627 FALSE ""
100 0.5 1.5 5 4791 0.486032760358436 1.26078815137947 FALSE ""
100 1 1.5 167 4792 0.935537523318955 2.35884825557541 FALSE ""
300 1.5 0.5 128 4793 1.51318174896109 0.526231484250775 FALSE ""
50 1.5 0.5 159 4794 1.10393016948645 1.00998756177575 FALSE ""
300 1 1.5 197 4795 0.997773442169619 1.65052215746417 FALSE ""
150 1.5 0.5 149 4796 1.08960399762703 1.13665310631552 FALSE ""
100 1.5 1.5 22 4797 1.09893849797127 2.68251174791751 FALSE ""
300 1 1.5 97 4798 0.886834757981998 2.32053778140717 FALSE ""
300 1.5 1.5 40 4799 1.69355825801571 1.12396645412844 FALSE ""
150 0.5 0.5 141 4800 0.604247328040706 0.355943090376119 FALSE ""
300 0.5 1.5 198 4801 0.45188468648382 2.09704151447385 FALSE ""
200 0.5 0.5 10 4802 0.638349206424788 0.289229138483567 FALSE ""
50 1 1.5 159 4803 0.823314539829843 3.71881953510114 FALSE ""
100 1 1.5 29 4804 0.928229024123878 2.10323615082333 FALSE ""
200 0.5 1.5 70 4805 0.519738005542069 1.23409016708535 FALSE ""
100 1.5 0.5 20 4806 1.39294087765122 0.532047035385851 FALSE ""
300 1.5 0.5 189 4807 1.54856591374695 0.421675670296811 FALSE ""
150 1 1.5 1 4808 1.15040199272241 1.04722813331794 FALSE ""
100 1 0.5 173 4809 1.12206297369014 0.376587909551232 FALSE ""
300 0.5 0.5 182 4810 0.356345890812051 1.06312015780183 FALSE ""
100 1 1.5 84 4811 0.860276021198772 2.66387712909099 FALSE ""
150 1.5 0.5 110 4812 1.50629366585216 0.496595186329591 FALSE ""
100 1.5 0.5 155 4813 1.69072741441179 0.41776744491835 FALSE ""
100 1 0.5 177 4814 0.979251597016738 0.388660833527897 FALSE ""
50 1 0.5 148 4815 1.66433251189012 0.213931051919571 FALSE ""
200 0.5 1.5 188 4816 0.488759139502989 1.63487741982116 FALSE ""
100 1 1.5 79 4817 0.744271587157813 3.82989646127358 FALSE ""
50 0.5 0.5 127 4818 0.598106432205977 0.344330306207412 FALSE ""
300 1.5 0.5 102 4819 1.63408328407729 0.426550475570466 FALSE ""
150 1 1.5 197 4820 1.03485406749873 0.991417542589018 FALSE ""
300 0.5 1.5 82 4821 0.512415090269757 1.45696940717839 FALSE ""
300 1 1.5 16 4822 0.998165694254059 1.2747150416725 FALSE ""
150 1.5 1.5 63 4823 1.40212876661304 2.34182470961385 FALSE ""
300 1.5 1.5 142 4824 1.30684732566044 2.00577950437574 FALSE ""
300 1 1.5 62 4825 1.04788562265865 1.21010222776321 FALSE ""
150 1.5 0.5 187 4826 1.23188838271683 0.752692976898032 FALSE ""
150 0.5 1.5 166 4827 0.47650618312831 1.43618562858583 FALSE ""
200 0.5 0.5 151 4828 0.56710544979184 0.270832403380207 FALSE ""
150 1 1.5 72 4829 1.0971422920676 0.999864451274297 FALSE ""
300 1.5 1.5 63 4830 1.49877305077923 1.45820162474357 FALSE ""
300 0.5 0.5 166 4831 0.496333968107655 0.571834173183648 FALSE ""
200 1 0.5 33 4832 0.785921754471177 0.8995014763677 FALSE ""
150 1.5 0.5 35 4833 1.47258449677121 0.628542698771156 FALSE ""
200 1 1.5 30 4834 0.962581452162984 1.45135785186996 FALSE ""
150 1.5 1.5 72 4835 1.52666569116514 1.20939241390643 FALSE ""
100 1.5 0.5 60 4836 1.1954748054749 0.842069558949474 FALSE ""
200 0.5 1.5 71 4837 0.474790165596533 1.43632153273523 FALSE ""
150 1.5 1.5 153 4838 1.71817045850819 0.910852668086258 FALSE ""
100 1 0.5 68 4839 1.20290386987235 0.312837196400576 FALSE ""
100 1 1.5 11 4840 1.01995869379203 1.21843717506716 FALSE ""
200 0.5 0.5 166 4841 0.393618970091648 0.864502454618602 FALSE ""
150 1 1.5 154 4842 0.992452449133253 1.6268829089248 FALSE ""
50 1 1.5 97 4843 0.963461791315817 2.3212569889588 FALSE ""
50 1 0.5 41 4844 1.12003528053642 0.479267009096293 FALSE ""
200 1.5 1.5 22 4845 1.30109533919275 1.70224799209172 FALSE ""
50 1 1.5 184 4846 1.00511591359106 1.08529352488312 FALSE ""
50 0.5 0.5 149 4847 0.0333396001120086 2529198565.04654 FALSE ""
150 0.5 1.5 130 4848 0.383016057809701 3.24056334792766 FALSE ""
50 1.5 1.5 78 4849 1.22340671462639 2.05871194599798 FALSE ""
150 1 1.5 200 4850 0.696525876019266 2.84177817352798 FALSE ""
300 0.5 0.5 173 4851 0.501559118871344 0.434234062212215 FALSE ""
150 1 1.5 135 4852 0.897754238351835 2.2545923895038 FALSE ""
200 0.5 0.5 52 4853 0.297089727866034 2.34158883484227 FALSE ""
150 1 1.5 164 4854 1.11609140734214 0.934836626832447 FALSE ""
150 1 0.5 190 4855 1.04543930842376 0.449760601958617 FALSE ""
200 1 0.5 101 4856 1.26261749265295 0.294124102075749 FALSE ""
50 1 1.5 134 4857 1.25746938619768 0.780487806303661 FALSE ""
50 1 1.5 138 4858 0.942228653257922 2.58790121461487 FALSE ""
150 0.5 0.5 196 4859 0.391017519962367 0.798777985408647 FALSE ""
300 0.5 0.5 162 4860 0.501242291664925 0.542841053493469 FALSE ""
100 0.5 0.5 75 4861 149613.628990905 2.21208226911412e-16 FALSE ""
300 1 0.5 164 4862 1.03013600802774 0.417193647040244 FALSE ""
50 0.5 1.5 189 4863 0.306969732472713 10.9475757961039 FALSE ""
200 1 1.5 163 4864 1.07272125430456 1.08637541216017 FALSE ""
200 1 1.5 182 4865 1.01023827633592 1.58858224762943 FALSE ""
50 1.5 0.5 9 4866 1.69522908723169 0.328060981195838 FALSE ""
200 1 1.5 40 4867 1.10907858011214 1.05566838309087 FALSE ""
100 1.5 0.5 25 4868 1.28971021581742 0.67069790834241 FALSE ""
100 1.5 1.5 149 4869 1.56980611305356 1.03177974098773 FALSE ""
150 1 1.5 150 4870 0.93894972274405 1.88664595513045 FALSE ""
150 1 0.5 111 4871 1.19388554262608 0.328922370972438 FALSE ""
50 0.5 1.5 50 4872 0.645282970277939 0.722135890007235 FALSE ""
200 1.5 1.5 70 4873 1.41549735506602 1.76653346398015 FALSE ""
150 1 0.5 4 4874 0.942592891273192 0.582524398982041 FALSE ""
200 1 1.5 110 4875 0.901569305921173 1.95583312883669 FALSE ""
50 1.5 1.5 28 4876 1.38909892268678 1.50443007481827 FALSE ""
50 1.5 1.5 117 4877 1.50683793022739 1.74018144446136 FALSE ""
200 0.5 0.5 4 4878 0.770244748610397 0.16960683449732 FALSE ""
300 0.5 0.5 58 4879 0.607530401448979 0.308019406604431 FALSE ""
150 0.5 1.5 190 4880 0.459814444103914 1.50380617548541 FALSE ""
50 0.5 0.5 22 4881 0.517873814865824 0.255846999678896 FALSE ""
100 1.5 1.5 104 4882 1.73646698869644 0.942726218701501 FALSE ""
150 0.5 1.5 111 4883 0.486639080909618 1.70628189843121 FALSE ""
